28 of 43 units, , , , ,V4e106_00, , , ,V4e106_05, , , ,V4e106_06, , , ,V4e107_00, , , ,V4e108_00, , , ,V4e109_00, , , ,V4e109_01, , , ,V4e110_00, , , ,V4e110_01, , , ,V4e110_03, , , ,V4e111_00, , , ,V4e111_01, , , ,V4e118_00, , , ,V4e118_01, , , ,V4e119_00, , , ,V4e120_00, , , ,V4e120_01, , , ,V4e120_02, , , ,V4e120_04, , , ,V4e121_00, , , ,V4e122_00, , , ,V4e122_03, , , ,V4e123_00, , , ,MTe099_00, , , ,MTe101_00, , , ,MTe102_00, , , ,MTe104_00, , , ,MTe105_00, , , 
trials,task,correct,color,motion,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample,fix,cueE,cueL,sample
1146,C,1,7.0,7.0,16.378000259399414,38.82899856567383,24.167999267578125,12.857000350952148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.613999843597412,24.374000549316406,22.84000015258789,15.590999603271484,13.788000106811523,19.03700065612793,25.474000930786133,19.375999450683594,16.551000595092773,59.03300094604492,65.72100067138672,62.685001373291016,NaN,NaN,NaN,NaN,47.87099838256836,119.60199737548828,123.6719970703125,82.60299682617188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.140000343322754,26.20400047302246,40.611000061035156,74.78900146484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.812999725341797,28.642000198364258,33.994998931884766,33.762001037597656,15.871999740600586,20.937999725341797,15.87600040435791,22.586999893188477,25.500999450683594,27.238000869750977,32.349998474121094,20.4689998626709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7210001945495605,24.22800064086914,21.64299964904785,21.490999221801758,NaN,NaN,NaN,NaN,4.374000072479248,28.750999450683594,21.89699935913086,31.719999313354492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4130001068115234,12.5649995803833,10.585000038146973,27.219999313354492,NaN,NaN,NaN,NaN
1147,M,1,2.0,1.0,18.44499969482422,21.235000610351562,23.24799919128418,25.490999221801758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.390999794006348,18.503000259399414,14.631999969482422,13.22599983215332,23.19300079345703,13.131999969482422,40.619998931884766,30.12299919128418,63.70000076293945,78.67400360107422,83.21399688720703,98.76899719238281,NaN,NaN,NaN,NaN,62.81399917602539,158.59800720214844,202.32699584960938,103.23500061035156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.22100067138672,38.74300003051758,46.04899978637695,25.70199966430664,NaN,NaN,NaN,NaN,8.524999618530273,2.243000030517578,9.045000076293945,20.253999710083008,NaN,NaN,NaN,NaN,34.974998474121094,33.60200119018555,37.37200164794922,45.50299835205078,14.883999824523926,18.31999969482422,20.56800079345703,17.979000091552734,23.381999969482422,33.665000915527344,29.804000854492188,31.15999984741211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7820000648498535,47.72600173950195,50.8849983215332,22.44099998474121,NaN,NaN,NaN,NaN,9.465999603271484,42.284000396728516,32.34700012207031,28.615999221801758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.61299991607666,12.604999542236328,14.468999862670898,8.468000411987305,NaN,NaN,NaN,NaN
1148,C,1,1.0,6.0,12.605999946594238,11.8149995803833,18.517000198364258,13.413000106811523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.442999839782715,4.218999862670898,8.406999588012695,14.732000350952148,20.018999099731445,20.43400001525879,19.136999130249023,15.979999542236328,30.53700065612793,50.36399841308594,94.81300354003906,76.25599670410156,NaN,NaN,NaN,NaN,96.87300109863281,135.65199279785156,137.06900024414062,123.7969970703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.26100158691406,29.63800048828125,51.8120002746582,23.30299949645996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.871000289916992,26.650999069213867,29.59000015258789,38.53099822998047,13.33899974822998,16.101999282836914,20.684999465942383,18.59600067138672,25.812999725341797,26.239999771118164,23.08099937438965,33.88999938964844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.315999984741211,4.538000106811523,5.892000198364258,8.729999542236328,6.585000038146973,29.924999237060547,18.763999938964844,8.045999526977539,NaN,NaN,NaN,NaN,8.743000030517578,32.70600128173828,17.93400001525879,36.19499969482422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.729999542236328,6.331999778747559,2.2699999809265137,3.115999937057495,NaN,NaN,NaN,NaN
1149,C,1,6.0,6.0,11.902999877929688,14.163999557495117,12.527000427246094,11.98799991607666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.583000183105469,8.418999671936035,10.413000106811523,8.168999671936035,20.702999114990234,23.09600067138672,28.402999877929688,24.716999053955078,23.429000854492188,24.916000366210938,77.3740005493164,77.15699768066406,NaN,NaN,NaN,NaN,77.81500244140625,95.87999725341797,129.2449951171875,136.95799255371094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.85700035095215,27.85300064086914,18.937999725341797,27.006999969482422,NaN,NaN,NaN,NaN,0.07400000095367432,2.2100000381469727,13.088000297546387,10.29800033569336,NaN,NaN,NaN,NaN,29.49799919128418,30.583999633789062,32.685001373291016,37.76300048828125,7.572999954223633,11.432999610900879,25.82200050354004,15.697999954223633,24.267000198364258,38.41999816894531,43.069000244140625,30.895000457763672,NaN,NaN,NaN,NaN,4.572999954223633,19.819000244140625,14.317000389099121,23.75200080871582,NaN,NaN,NaN,NaN,22.20400047302246,22.1560001373291,35.84400177001953,15.928000450134277,NaN,NaN,NaN,NaN,17.900999069213867,29.917999267578125,22.812999725341797,18.6299991607666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.02299976348877,16.666000366210938,28.04400062561035,10.60099983215332,NaN,NaN,NaN,NaN
1150,M,1,1.0,2.0,39.058998107910156,22.128999710083008,12.206000328063965,24.968000411987305,NaN,NaN,NaN,NaN,27.049999237060547,0.0,0.0,0.0,6.289999961853027,11.732000350952148,5.323999881744385,14.614999771118164,20.937999725341797,28.56599998474121,24.468000411987305,33.45000076293945,32.67499923706055,45.27799987792969,70.34300231933594,68.24500274658203,NaN,NaN,NaN,NaN,116.2969970703125,96.63600158691406,128.6060028076172,123.78099822998047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.448999404907227,27.503000259399414,19.81599998474121,31.20199966430664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.542999267578125,31.378000259399414,29.135000228881836,30.479999542236328,7.23199987411499,9.946000099182129,21.26099967956543,15.559000015258789,27.336999893188477,37.86899948120117,27.69300079345703,35.224998474121094,NaN,NaN,NaN,NaN,6.531000137329102,6.703999996185303,10.24899959564209,5.234000205993652,NaN,NaN,NaN,NaN,28.232999801635742,24.357999801635742,36.37200164794922,8.038999557495117,NaN,NaN,NaN,NaN,15.663999557495117,25.24799919128418,14.001999855041504,12.038000106811523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.277000427246094,10.46399974822998,12.095000267028809,24.788000106811523,NaN,NaN,NaN,NaN
1151,C,1,4.0,3.0,10.031999588012695,19.055999755859375,21.216999053955078,17.78700065612793,NaN,NaN,NaN,NaN,2.2839999198913574,0.0,0.0,0.0,4.447999954223633,5.079999923706055,15.534000396728516,4.13100004196167,26.613000869750977,21.625,24.42099952697754,14.944000244140625,44.67499923706055,39.5260009765625,65.43299865722656,81.70800018310547,NaN,NaN,NaN,NaN,89.82499694824219,113.1500015258789,116.15499877929688,171.0970001220703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.26599884033203,43.909000396728516,44.097999572753906,36.34199905395508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.88800048828125,31.23200035095215,32.78499984741211,38.051998138427734,18.8700008392334,16.461999893188477,11.619000434875488,30.909000396728516,19.125,35.2130012512207,32.60499954223633,32.09400177001953,NaN,NaN,NaN,NaN,4.686999797821045,9.376999855041504,14.677000045776367,10.343999862670898,NaN,NaN,NaN,NaN,12.611000061035156,39.53799819946289,36.965999603271484,26.924999237060547,NaN,NaN,NaN,NaN,8.482999801635742,17.256999969482422,21.334999084472656,20.176000595092773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.789999961853027,8.430000305175781,20.367000579833984,17.12700080871582,NaN,NaN,NaN,NaN
1152,C,1,6.0,2.0,40.801998138427734,11.329000473022461,7.335999965667725,8.175000190734863,NaN,NaN,NaN,NaN,61.770999908447266,0.2939999997615814,0.0,0.0,13.628999710083008,7.203000068664551,11.067999839782715,12.444999694824219,25.648000717163086,18.058000564575195,29.006999969482422,19.417999267578125,38.68899917602539,38.77899932861328,52.92300033569336,73.9729995727539,NaN,NaN,NaN,NaN,107.20099639892578,147.875,85.46600341796875,135.2760009765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.67300033569336,20.00200080871582,28.273000717163086,28.400999069213867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.520999908447266,26.73699951171875,28.187000274658203,30.673999786376953,13.456000328063965,7.395999908447266,15.057000160217285,18.701000213623047,23.777000427246094,32.89500045776367,25.746000289916992,33.222999572753906,NaN,NaN,NaN,NaN,7.761000156402588,7.791999816894531,8.888999938964844,8.289999961853027,NaN,NaN,NaN,NaN,4.604000091552734,23.23900032043457,24.975000381469727,40.053001403808594,NaN,NaN,NaN,NaN,18.391000747680664,12.73900032043457,24.090999603271484,12.48799991607666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.790999889373779,8.612000465393066,11.059000015258789,17.253999710083008,NaN,NaN,NaN,NaN
1153,C,1,7.0,1.0,6.811999797821045,28.638999938964844,28.642000198364258,23.011999130249023,NaN,NaN,NaN,NaN,0.006000000052154064,0.0,0.0010000000474974513,4.000999927520752,2.382999897003174,6.377999782562256,34.9119987487793,7.99399995803833,17.663000106811523,23.214000701904297,22.981000900268555,27.297000885009766,29.520000457763672,63.691001892089844,72.90399932861328,47.340999603271484,NaN,NaN,NaN,NaN,83.9229965209961,123.3280029296875,128.2949981689453,67.24199676513672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.350000381469727,36.077999114990234,36.67399978637695,25.222000122070312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.976999282836914,34.099998474121094,32.21200180053711,32.52899932861328,8.767000198364258,18.59600067138672,12.335000038146973,15.569000244140625,23.711999893188477,39.595001220703125,31.878999710083008,35.58000183105469,NaN,NaN,NaN,NaN,0.061000000685453415,11.237000465393066,4.21999979019165,4.502999782562256,NaN,NaN,NaN,NaN,5.5920000076293945,30.166000366210938,24.72100067138672,24.547000885009766,NaN,NaN,NaN,NaN,4.625,44.97600173950195,23.71500015258789,15.51200008392334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.309000015258789,10.496000289916992,8.437999725341797,23.09000015258789,NaN,NaN,NaN,NaN
1154,C,1,7.0,2.0,26.95599937438965,21.57900047302246,37.375999450683594,17.378000259399414,NaN,NaN,NaN,NaN,34.0880012512207,15.729000091552734,15.489999771118164,0.12600000202655792,2.325000047683716,6.686999797821045,8.307999610900879,16.0049991607666,21.47100067138672,25.788999557495117,22.770999908447266,25.73699951171875,41.38100051879883,41.68199920654297,62.65700149536133,81.1520004272461,NaN,NaN,NaN,NaN,92.93800354003906,120.59200286865234,132.40699768066406,109.42400360107422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.24599838256836,28.437999725341797,30.350000381469727,44.8650016784668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.47100067138672,26.854999542236328,29.197999954223633,31.02199935913086,10.104000091552734,18.878000259399414,11.967000007629395,4.724999904632568,26.66200065612793,28.077999114990234,30.163999557495117,35.28900146484375,NaN,NaN,NaN,NaN,4.359000205993652,24.83300018310547,9.463000297546387,6.203999996185303,NaN,NaN,NaN,NaN,24.09600067138672,27.156999588012695,31.356000900268555,23.90399932861328,NaN,NaN,NaN,NaN,8.121000289916992,25.437999725341797,14.357000350952148,7.236000061035156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6100000143051147,17.48200035095215,14.468999862670898,7.7230000495910645,NaN,NaN,NaN,NaN
1155,M,1,6.0,1.0,19.93199920654297,26.465999603271484,14.668999671936035,14.942000389099121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.170999526977539,10.647000312805176,16.027999877929688,29.67799949645996,18.874000549316406,22.045000076293945,25.839000701904297,26.065000534057617,36.81800079345703,62.63399887084961,69.34100341796875,92.24700164794922,NaN,NaN,NaN,NaN,115.08499908447266,119.33799743652344,104.54499816894531,104.37699890136719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.604999542236328,29.665000915527344,29.128000259399414,16.759000778198242,NaN,NaN,NaN,NaN,1.1390000581741333,10.758000373840332,20.665000915527344,9.571999549865723,NaN,NaN,NaN,NaN,25.798999786376953,32.81999969482422,32.47200012207031,26.308000564575195,14.85200023651123,20.34000015258789,16.238000869750977,12.99899959564209,25.531999588012695,35.24300003051758,33.30500030517578,25.864999771118164,NaN,NaN,NaN,NaN,2.4189999103546143,14.876999855041504,16.889999389648438,11.949999809265137,NaN,NaN,NaN,NaN,13.675999641418457,38.98899841308594,29.91699981689453,17.35099983215332,NaN,NaN,NaN,NaN,4.458000183105469,26.048999786376953,37.52399826049805,24.110000610351562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.715999603271484,12.234000205993652,13.22700023651123,33.694000244140625,NaN,NaN,NaN,NaN
1156,M,1,3.0,4.0,12.005000114440918,28.625999450683594,41.757999420166016,5.535999774932861,NaN,NaN,NaN,NaN,20.322999954223633,0.14399999380111694,0.0,0.0,4.195000171661377,4.531000137329102,18.621999740600586,4.046000003814697,24.555999755859375,24.344999313354492,22.513999938964844,8.704999923706055,56.71099853515625,66.06600189208984,63.29399871826172,74.46700286865234,NaN,NaN,NaN,NaN,75.90299987792969,109.43599700927734,117.16899871826172,102.41000366210938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.92099952697754,32.08000183105469,30.950000762939453,32.69900131225586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.586999893188477,32.67399978637695,31.07900047302246,42.03799819946289,8.71500015258789,22.163999557495117,20.025999069213867,8.734000205993652,29.374000549316406,29.75200080871582,25.61199951171875,30.326000213623047,NaN,NaN,NaN,NaN,0.0689999982714653,4.336999893188477,7.172999858856201,14.29699993133545,NaN,NaN,NaN,NaN,11.545000076293945,40.19599914550781,21.231000900268555,32.608001708984375,NaN,NaN,NaN,NaN,12.824999809265137,26.069000244140625,26.281999588012695,32.7869987487793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.533999919891357,10.585000038146973,4.51800012588501,21.80500030517578,NaN,NaN,NaN,NaN
1157,C,1,1.0,7.0,12.451000213623047,23.020000457763672,17.551000595092773,38.25199890136719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.866000175476074,10.876999855041504,14.407999992370605,17.417999267578125,20.39299964904785,21.208999633789062,19.33300018310547,20.719999313354492,45.37799835205078,37.71200180053711,74.1259994506836,104.6969985961914,NaN,NaN,NaN,NaN,98.21600341796875,130.7530059814453,147.77000427246094,164.6280059814453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.29199981689453,28.77400016784668,22.01799964904785,85.21900177001953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.36399841308594,24.746000289916992,27.93600082397461,42.32899856567383,14.380999565124512,18.43000030517578,15.444999694824219,29.308000564575195,25.69099998474121,20.621000289916992,30.03499984741211,36.54800033569336,NaN,NaN,NaN,NaN,0.11900000274181366,11.149999618530273,14.199000358581543,12.119000434875488,NaN,NaN,NaN,NaN,26.062999725341797,12.309000015258789,28.930999755859375,29.591999053955078,NaN,NaN,NaN,NaN,21.41200065612793,28.770000457763672,18.937999725341797,21.410999298095703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.933000087738037,17.09600067138672,10.821000099182129,16.03499984741211,NaN,NaN,NaN,NaN
1158,C,0,1.0,1.0,12.963000297546387,14.725000381469727,18.68899917602539,20.986000061035156,NaN,NaN,NaN,NaN,0.0689999982714653,0.0,0.007000000216066837,47.50899887084961,8.01099967956543,16.58300018310547,6.348999977111816,15.07800006866455,33.37099838256836,24.613000869750977,19.145000457763672,27.715999603271484,23.222000122070312,55.849998474121094,46.05500030517578,61.07500076293945,NaN,NaN,NaN,NaN,49.97999954223633,152.00100708007812,114.48600006103516,68.96499633789062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.6850004196167,27.672000885009766,32.77199935913086,45.51900100708008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.46299934387207,25.21500015258789,30.667999267578125,30.24799919128418,10.692000389099121,6.250999927520752,11.675000190734863,33.65299987792969,24.77899932861328,34.02199935913086,27.679000854492188,30.4950008392334,NaN,NaN,NaN,NaN,0.13699999451637268,11.784000396728516,15.880000114440918,29.663999557495117,NaN,NaN,NaN,NaN,8.031999588012695,19.083999633789062,18.145999908447266,35.90399932861328,NaN,NaN,NaN,NaN,20.215999603271484,10.534000396728516,22.450000762939453,27.533000946044922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.312999963760376,5.980999946594238,29.027999877929688,17.518999099731445,NaN,NaN,NaN,NaN
1159,M,1,4.0,3.0,13.265000343322754,24.158000946044922,21.003999710083008,20.298999786376953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.418999671936035,6.756999969482422,14.098999977111816,9.133000373840332,20.405000686645508,27.777000427246094,22.44499969482422,24.868999481201172,29.288999557495117,60.275001525878906,68.56600189208984,81.24700164794922,NaN,NaN,NaN,NaN,93.91999816894531,135.67300415039062,109.54299926757812,163.9250030517578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.74700164794922,32.96500015258789,27.959999084472656,20.81100082397461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.225000381469727,25.860000610351562,29.482999801635742,34.314998626708984,10.550000190734863,32.24800109863281,22.284000396728516,37.33700180053711,28.516000747680664,18.905000686645508,29.347000122070312,27.742000579833984,NaN,NaN,NaN,NaN,5.28000020980835,10.753000259399414,7.02400016784668,11.526000022888184,NaN,NaN,NaN,NaN,4.433000087738037,24.336999893188477,37.643001556396484,7.797999858856201,NaN,NaN,NaN,NaN,6.8470001220703125,49.400001525878906,38.685001373291016,30.6200008392334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.314000129699707,13.034000396728516,17.81100082397461,32.270999908447266,NaN,NaN,NaN,NaN
1160,M,1,1.0,1.0,8.579000473022461,13.319000244140625,12.939000129699707,32.57400131225586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.975000381469727,8.366999626159668,16.207000732421875,19.884000778198242,15.444000244140625,22.509000778198242,33.553001403808594,33.284000396728516,46.69900131225586,70.30999755859375,74.29299926757812,70.72699737548828,NaN,NaN,NaN,NaN,73.35299682617188,98.48200225830078,143.63699340820312,115.86100006103516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.566999435424805,25.802000045776367,31.275999069213867,77.35299682617188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.983999252319336,30.450000762939453,27.3700008392334,41.534000396728516,10.35200023651123,22.167999267578125,12.572999954223633,3.9070000648498535,29.100000381469727,24.513999938964844,35.78200149536133,41.04499816894531,NaN,NaN,NaN,NaN,2.4230000972747803,6.755000114440918,9.940999984741211,25.13800048828125,NaN,NaN,NaN,NaN,14.307000160217285,27.218000411987305,16.232999801635742,16.047000885009766,NaN,NaN,NaN,NaN,8.717000007629395,11.223999977111816,27.666000366210938,21.361000061035156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.696000099182129,20.35700035095215,9.85200023651123,28.110000610351562,NaN,NaN,NaN,NaN
1161,C,1,2.0,6.0,6.289000034332275,17.534000396728516,19.054000854492188,5.491000175476074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1340000033378601,14.413000106811523,12.26200008392334,11.519000053405762,25.836999893188477,28.058000564575195,30.25200080871582,20.531999588012695,23.72100067138672,34.59600067138672,55.720001220703125,116.89399719238281,NaN,NaN,NaN,NaN,38.52799987792969,141.1199951171875,143.21400451660156,126.55599975585938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3160000145435333,10.982000350952148,25.906999588012695,49.196998596191406,NaN,NaN,NaN,NaN,2.325000047683716,0.013000000268220901,0.04399999976158142,14.74899959564209,NaN,NaN,NaN,NaN,25.43400001525879,31.656999588012695,31.2450008392334,49.49800109863281,7.932000160217285,17.961999893188477,21.511999130249023,14.182000160217285,21.597999572753906,21.020999908447266,20.69700050354004,26.889999389648438,NaN,NaN,NaN,NaN,4.8470001220703125,14.442000389099121,18.31599998474121,10.416999816894531,0.057999998331069946,4.480999946594238,0.04399999976158142,8.095999717712402,2.506999969482422,38.2140007019043,24.121999740600586,23.565000534057617,NaN,NaN,NaN,NaN,0.1550000011920929,14.470000267028809,18.20800018310547,27.285999298095703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.960999965667725,18.94499969482422,8.883999824523926,6.572999954223633,NaN,NaN,NaN,NaN
1162,C,0,5.0,4.0,15.892000198364258,14.62600040435791,12.505999565124512,21.67799949645996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.523000717163086,22.052000045776367,27.14900016784668,20.820999145507812,28.6560001373291,73.8270034790039,64.9749984741211,119.64399719238281,NaN,NaN,NaN,NaN,50.577999114990234,162.53599548339844,143.68800354003906,159.86300659179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.90999984741211,15.88599967956543,16.308000564575195,26.808000564575195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.974000930786133,28.198999404907227,26.68400001525879,30.775999069213867,14.598999977111816,14.276000022888184,11.843999862670898,23.7189998626709,25.36400032043457,29.68199920654297,28.586000442504883,18.158000946044922,NaN,NaN,NaN,NaN,2.5820000171661377,18.106000900268555,9.810999870300293,18.145999908447266,NaN,NaN,NaN,NaN,12.883000373840332,22.954999923706055,18.670000076293945,16.23900032043457,NaN,NaN,NaN,NaN,7.961999893188477,25.687000274658203,9.569000244140625,20.85700035095215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.767000198364258,2.203000068664551,2.2929999828338623,0.05900000035762787,NaN,NaN,NaN,NaN
1163,C,1,6.0,2.0,2.434000015258789,16.160999298095703,18.277999877929688,18.148000717163086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.744999885559082,18.229000091552734,15.447999954223633,18.746000289916992,20.301000595092773,25.118000030517578,26.7549991607666,22.93000030517578,13.92199993133545,42.8380012512207,81.5009994506836,96.77100372314453,NaN,NaN,NaN,NaN,30.851999282836914,104.19200134277344,93.59300231933594,98.15499877929688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.656000137329102,27.36199951171875,45.527000427246094,32.84199905395508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.27400016784668,24.618999481201172,32.755001068115234,34.31399917602539,9.564000129699707,22.190000534057617,15.166000366210938,10.444000244140625,35.90800094604492,29.41699981689453,31.483999252319336,33.426998138427734,NaN,NaN,NaN,NaN,8.54800033569336,0.014999999664723873,6.752999782562256,0.1340000033378601,4.484000205993652,1.1749999523162842,6.0960001945495605,10.012999534606934,14.404000282287598,20.615999221801758,18.941999435424805,20.624000549316406,NaN,NaN,NaN,NaN,14.4399995803833,26.13599967956543,13.128000259399414,16.450000762939453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.598999977111816,9.215999603271484,12.54800033569336,9.946000099182129,6.455999851226807,4.5279998779296875,8.609000205993652,7.494999885559082
