57 of 69 units, , , ,V4e044_00, ,V4e044_01, ,V4e044_02, ,V4e045_00, ,V4e045_01, ,V4e045_03, ,V4e045_04, ,V4e046_00, ,V4e046_01, ,V4e046_02, ,V4e047_00, ,V4e048_00, ,V4e048_02, ,V4e048_03, ,V4e052_00, ,V4e052_01, ,V4e053_00, ,V4e054_00, ,V4e055_00, ,V4e055_02, ,V4e056_00, ,V4e056_02, ,V4e057_00, ,V4e057_01, ,MTe034_00, ,MTe034_01, ,MTe034_02, ,MTe034_03, ,MTe034_04, ,MTe034_05, ,MTe034_06, ,MTe035_00, ,MTe035_01, ,MTe035_04, ,MTe035_06, ,MTe036_00, ,MTe036_01, ,MTe036_04, ,MTe036_05, ,MTe036_06, ,MTe036_07, ,MTe037_00, ,MTe038_00, ,MTe038_01, ,MTe038_02, ,MTe038_03, ,MTe039_00, ,MTe040_00, ,MTe040_01, ,MTe041_00, ,MTe041_01, ,MTe041_02, ,MTe049_00, ,MTe050_00, ,MTe050_01, ,MTe051_00, ,MTe051_01, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
641,M,6.0,6.0,47.125999450683594,0.5529999732971191,16.59600067138672,0.02199999988079071,54.75400161743164,16.611000061035156,104.36299896240234,36.29600143432617,NaN,NaN,NaN,NaN,32.93899917602539,20.447999954223633,26.898000717163086,16.033000946044922,NaN,NaN,28.266000747680664,29.96500015258789,58.73099899291992,17.076000213623047,23.656999588012695,59.42499923706055,4.525000095367432,18.099000930786133,10.338000297546387,25.156999588012695,28.082000732421875,94.69200134277344,NaN,NaN,15.41100025177002,28.38800048828125,26.950000762939453,74.39900207519531,35.939998626708984,73.27100372314453,10.913000106811523,21.45800018310547,8.53499984741211,24.209999084472656,71.9800033569336,74.86799621582031,8.206999778747559,26.64900016784668,NaN,NaN,66.40599822998047,96.36699676513672,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,126.9530029296875,150.47000122070312,26.520000457763672,21.187000274658203,41.37900161743164,24.038000106811523,NaN,NaN,157.17999267578125,136.67300415039062,14.246999740600586,13.383999824523926,NaN,NaN,16.80699920654297,18.46299934387207,NaN,NaN,6.659999847412109,4.033999919891357,287.9119873046875,273.97900390625,151.3560028076172,209.9770050048828,58.12900161743164,21.94700050354004,34.64699935913086,20.514999389648438,NaN,NaN,85.31199645996094,128.78399658203125,12.302000045776367,23.707000732421875,14.312999725341797,21.5,83.38300323486328,93.43299865722656,14.678999900817871,3.380000114440918,11.479000091552734,4.109000205993652,9.376999855041504,7.349999904632568,162.3000030517578,137.48899841308594,NaN,NaN,50.974998474121094,62.4630012512207,16.645000457763672,23.457000732421875
642,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
643,C,6.0,2.0,48.74300003051758,15.206999778747559,12.902999877929688,6.288000106811523,61.91600036621094,19.259000778198242,63.790000915527344,38.12300109863281,NaN,NaN,0.0010000000474974513,4.000999927520752,20.61199951171875,11.086000442504883,54.29899978637695,21.091999053955078,NaN,NaN,52.03200149536133,28.375999450683594,96.86799621582031,58.46900177001953,59.590999603271484,50.26499938964844,14.180000305175781,1.9859999418258667,11.875,19.145999908447266,18.75200080871582,110.3239974975586,NaN,NaN,14.802000045776367,52.93600082397461,50.85499954223633,66.17400360107422,57.525001525878906,81.25299835205078,7.284999847412109,4.073999881744385,10.0,18.55900001525879,73.03700256347656,73.23300170898438,12.60200023651123,8.631999969482422,13.376999855041504,11.437999725341797,136.02699279785156,103.16600036621094,NaN,NaN,2.247999906539917,7.965000152587891,10.973999977111816,4.067999839782715,NaN,NaN,NaN,NaN,NaN,NaN,93.55999755859375,134.7899932861328,10.619000434875488,31.865999221801758,14.541999816894531,61.22800064086914,NaN,NaN,179.5780029296875,181.68600463867188,10.949000358581543,7.565999984741211,NaN,NaN,5.703999996185303,11.050000190734863,NaN,NaN,NaN,NaN,347.3699951171875,446.72900390625,151.35400390625,193.08900451660156,28.052000045776367,54.60599899291992,48.395999908447266,24.691999435424805,NaN,NaN,106.75900268554688,169.50599670410156,10.265999794006348,24.54599952697754,26.865999221801758,20.395000457763672,59.323001861572266,41.22600173950195,14.682000160217285,4.0279998779296875,15.098999977111816,7.107999801635742,11.996999740600586,9.626999855041504,76.04399871826172,86.6510009765625,NaN,NaN,85.73500061035156,42.5620002746582,22.261999130249023,42.935001373291016
644,C,7.0,6.0,48.013999938964844,31.214000701904297,NaN,NaN,82.05999755859375,32.84299850463867,32.073001861572266,22.218000411987305,NaN,NaN,NaN,NaN,19.152000427246094,7.815999984741211,50.755001068115234,18.909000396728516,24.9060001373291,14.407999992370605,44.840999603271484,35.15599822998047,110.14800262451172,56.2859992980957,43.7130012512207,52.9119987487793,14.338000297546387,4.697999954223633,11.491000175476074,8.835000038146973,28.499000549316406,65.38200378417969,NaN,NaN,26.881000518798828,59.404998779296875,76.13500213623047,90.14900207519531,39.87699890136719,93.23300170898438,9.381999969482422,24.093000411987305,4.158999919891357,42.37699890136719,71.77100372314453,63.23899841308594,15.42199993133545,14.300000190734863,11.538000106811523,3.811000108718872,40.55799865722656,81.65299987792969,NaN,NaN,0.0,6.909999847412109,0.0,2.3970000743865967,NaN,NaN,NaN,NaN,NaN,NaN,72.6709976196289,98.97000122070312,8.439000129699707,19.695999145507812,14.145000457763672,26.547000885009766,NaN,NaN,123.71800231933594,105.65599822998047,10.512999534606934,18.05699920654297,NaN,NaN,2.803999900817871,10.534000396728516,NaN,NaN,0.017000000923871994,0.28999999165534973,349.26300048828125,332.1109924316406,78.91100311279297,200.67300415039062,17.972000122070312,14.972000122070312,14.71399974822998,45.15999984741211,NaN,NaN,94.12699890136719,141.77000427246094,20.424999237060547,20.73900032043457,42.347999572753906,19.363000869750977,59.5359992980957,84.18800354003906,0.03200000151991844,0.8370000123977661,14.588000297546387,8.467000007629395,32.42900085449219,36.617000579833984,41.375999450683594,159.64100646972656,NaN,NaN,41.33700180053711,101.91300201416016,23.395999908447266,18.858999252319336
645,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
646,C,7.0,1.0,62.65599822998047,8.623000144958496,NaN,NaN,56.02299880981445,4.506999969482422,118.84100341796875,48.224998474121094,NaN,NaN,NaN,NaN,25.250999450683594,15.170999526977539,28.469999313354492,29.599000930786133,NaN,NaN,54.034000396728516,7.505000114440918,56.992000579833984,30.062000274658203,61.12200164794922,28.785999298095703,2.2709999084472656,0.18400000035762787,8.744000434875488,14.887999534606934,19.722999572753906,112.41699981689453,NaN,NaN,10.513999938964844,39.69599914550781,32.722999572753906,106.57599639892578,28.38599967956543,67.16699981689453,12.468999862670898,18.31599998474121,6.570000171661377,11.083999633789062,67.427001953125,86.16999816894531,6.015999794006348,8.454000473022461,11.194000244140625,4.547999858856201,54.75400161743164,102.37000274658203,NaN,NaN,2.2699999809265137,11.109000205993652,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,111.39800262451172,116.55699920654297,4.2870001792907715,5.565999984741211,16.517000198364258,27.316999435424805,NaN,NaN,125.28399658203125,157.64100646972656,18.958999633789062,17.259000778198242,NaN,NaN,11.28600025177002,30.836000442504883,NaN,NaN,NaN,NaN,310.8919982910156,446.99200439453125,169.2310028076172,235.78900146484375,16.034000396728516,46.44300079345703,21.267000198364258,39.361000061035156,NaN,NaN,104.20099639892578,143.13299560546875,10.987000465393066,13.84000015258789,26.343000411987305,0.0820000022649765,46.09700012207031,53.88199996948242,3.071000099182129,4.192999839782715,25.3700008392334,14.479999542236328,33.564998626708984,20.73900032043457,70.34500122070312,183.1490020751953,NaN,NaN,28.632999420166016,98.37200164794922,6.729000091552734,26.878999710083008
647,C,1.0,2.0,40.972999572753906,10.92300033569336,20.70199966430664,10.923999786376953,53.474998474121094,13.392999649047852,72.11399841308594,35.71200180053711,NaN,NaN,NaN,NaN,20.415000915527344,17.48200035095215,30.40999984741211,19.295000076293945,NaN,NaN,34.779998779296875,32.72600173950195,52.566001892089844,40.37200164794922,39.86000061035156,42.763999938964844,8.612000465393066,13.520999908447266,19.1299991607666,7.979000091552734,10.27400016784668,74.7040023803711,NaN,NaN,8.00100040435791,65.3290023803711,15.79699993133545,77.51799774169922,12.961999893188477,115.08399963378906,10.321999549865723,11.125,0.0,1.9859999418258667,69.61100006103516,42.340999603271484,NaN,NaN,10.234000205993652,11.654999732971191,49.426998138427734,105.31999969482422,NaN,NaN,0.0,7.122000217437744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.90499877929688,113.26100158691406,4.435999870300293,23.05699920654297,13.215999603271484,31.132999420166016,NaN,NaN,122.90799713134766,166.7310028076172,2.3399999141693115,22.43000030517578,NaN,NaN,0.10899999737739563,29.650999069213867,NaN,NaN,NaN,NaN,285.18701171875,423.6929931640625,122.00599670410156,195.9550018310547,45.4900016784668,38.367000579833984,17.040000915527344,0.08100000023841858,NaN,NaN,86.0250015258789,169.7760009765625,12.914999961853027,21.983999252319336,25.06100082397461,1.6330000162124634,57.500999450683594,86.22899627685547,4.210000038146973,2.9730000495910645,12.439000129699707,3.996999979019165,12.699000358581543,23.673999786376953,124.89299774169922,152.4250030517578,NaN,NaN,93.83000183105469,58.084999084472656,47.78499984741211,22.125
648,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
649,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
650,M,1.0,1.0,52.48400115966797,23.240999221801758,NaN,NaN,50.25699996948242,19.402000427246094,65.47200012207031,57.20600128173828,NaN,NaN,10.543000221252441,8.996000289916992,12.87600040435791,16.04599952697754,52.9739990234375,39.46099853515625,NaN,NaN,31.791000366210938,45.20199966430664,82.14700317382812,7.900000095367432,47.88100051879883,100.56500244140625,10.21399974822998,30.725000381469727,8.477999687194824,38.013999938964844,22.51799964904785,71.17400360107422,NaN,NaN,9.715999603271484,70.56600189208984,22.849000930786133,45.354000091552734,31.69499969482422,80.13999938964844,15.098999977111816,14.630000114440918,8.416999816894531,14.72700023651123,79.46700286865234,55.87099838256836,7.065000057220459,21.38599967956543,6.814000129699707,11.536999702453613,109.87999725341797,60.494998931884766,NaN,NaN,2.2699999809265137,0.0020000000949949026,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,111.68000030517578,122.52200317382812,17.18199920654297,14.619999885559082,23.597999572753906,44.707000732421875,NaN,NaN,148.08999633789062,163.17599487304688,2.2730000019073486,10.977999687194824,NaN,NaN,2.753999948501587,33.11600112915039,NaN,NaN,0.07199999690055847,7.48199987411499,274.54901123046875,418.6549987792969,129.68800354003906,222.70199584960938,21.961000442504883,44.1870002746582,20.73699951171875,58.66600036621094,NaN,NaN,133.3719940185547,154.12399291992188,23.87299919128418,8.095000267028809,17.417999267578125,11.753999710083008,65.947998046875,89.30899810791016,14.776000022888184,0.4169999957084656,16.45199966430664,7.525000095367432,29.999000549316406,24.792999267578125,63.231998443603516,148.94500732421875,NaN,NaN,60.65700149536133,166.2010040283203,21.398000717163086,33.250999450683594
651,M,2.0,7.0,56.8650016784668,29.97599983215332,NaN,NaN,37.09299850463867,10.01099967956543,110.26399993896484,58.00400161743164,NaN,NaN,NaN,NaN,41.22999954223633,1.5509999990463257,69.24299621582031,30.920000076293945,NaN,NaN,104.84500122070312,8.986000061035156,144.45199584960938,33.52299880981445,85.2979965209961,53.737998962402344,29.707000732421875,14.319000244140625,21.27400016784668,22.78499984741211,14.777999877929688,81.92400360107422,NaN,NaN,13.241999626159668,34.16600036621094,29.07200050354004,62.75299835205078,46.915000915527344,83.322998046875,9.093999862670898,16.437999725341797,6.484000205993652,9.47700023651123,56.82500076293945,74.84300231933594,11.795999526977539,10.663000106811523,18.368000030517578,12.217000007629395,39.858001708984375,91.86000061035156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133.2010040283203,158.52999877929688,18.25,25.632999420166016,22.641000747680664,35.80099868774414,NaN,NaN,197.4810028076172,133.9759979248047,20.64299964904785,29.410999298095703,NaN,NaN,19.601999282836914,11.376999855041504,NaN,NaN,2.2860000133514404,7.664000034332275,254.3209991455078,295.2720031738281,127.68099975585938,200.37600708007812,26.368999481201172,25.0939998626709,14.3149995803833,17.89699935913086,NaN,NaN,92.3949966430664,166.2480010986328,24.290000915527344,20.788000106811523,58.31100082397461,19.947999954223633,68.87699890136719,81.30000305175781,0.09200000017881393,3.9749999046325684,18.638999938964844,7.943999767303467,10.239999771118164,7.406000137329102,80.87999725341797,130.61199951171875,NaN,NaN,71.5199966430664,151.75900268554688,18.42799949645996,19.381999969482422
652,C,7.0,1.0,12.807000160217285,10.854999542236328,NaN,NaN,16.41699981689453,15.552000045776367,49.58300018310547,27.54400062561035,NaN,NaN,NaN,NaN,8.390000343322754,14.08899974822998,13.270000457763672,60.2599983215332,26.18000030517578,8.39799976348877,21.07699966430664,44.027000427246094,42.52399826049805,45.020999908447266,58.63999938964844,56.16699981689453,2.3310000896453857,12.927000045776367,13.04699993133545,21.704999923706055,12.33899974822998,83.46499633789062,NaN,NaN,10.791000366210938,68.48100280761719,32.92100143432617,61.15599822998047,22.878999710083008,99.85299682617188,2.4049999713897705,12.182999610900879,8.6899995803833,4.913000106811523,91.88700103759766,63.426998138427734,10.675999641418457,11.625,NaN,NaN,17.416000366210938,85.77999877929688,NaN,NaN,2.253000020980835,0.032999999821186066,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,121.62100219726562,107.90499877929688,8.38700008392334,12.560999870300293,25.229000091552734,37.76499938964844,NaN,NaN,188.67799377441406,200.23500061035156,18.739999771118164,7.48799991607666,NaN,NaN,6.749000072479248,14.96500015258789,NaN,NaN,8.425000190734863,0.04100000113248825,211.23699951171875,404.1029968261719,158.07899475097656,231.68699645996094,25.091999053955078,64.01699829101562,20.10700035095215,49.13399887084961,NaN,NaN,66.90699768066406,169.48500061035156,11.713000297546387,13.838000297546387,20.506000518798828,17.756000518798828,100.30599975585938,91.7040023803711,6.510000228881836,14.498000144958496,12.770999908447266,2.490999937057495,26.334999084472656,1.093999981880188,191.1439971923828,183.58299255371094,NaN,NaN,55.54600143432617,86.61000061035156,16.423999786376953,23.981000900268555
653,C,6.0,6.0,17.84600067138672,30.139999389648438,NaN,NaN,36.03300094604492,18.2450008392334,55.36199951171875,58.492000579833984,NaN,NaN,0.0010000000474974513,5.091000080108643,25.895000457763672,22.631999969482422,43.73400115966797,62.09199905395508,8.873000144958496,0.04500000178813934,33.90999984741211,38.332000732421875,82.15299987792969,58.292999267578125,25.882999420166016,56.29199981689453,4.5,25.124000549316406,8.538999557495117,7.438000202178955,8.854000091552734,78.21800231933594,NaN,NaN,15.857999801635742,44.26499938964844,33.74399948120117,45.80400085449219,20.62700080871582,74.77999877929688,4.3420000076293945,12.161999702453613,3.3529999256134033,19.889999389648438,73.20600128173828,70.0999984741211,11.333000183105469,11.618000030517578,6.244999885559082,11.208999633789062,39.04800033569336,84.05500030517578,NaN,NaN,0.21699999272823334,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.61699676513672,119.45899963378906,17.216999053955078,17.993999481201172,26.347999572753906,46.94499969482422,NaN,NaN,134.9239959716797,195.6490020751953,14.241999626159668,25.56599998474121,NaN,NaN,6.3480000495910645,14.755999565124512,NaN,NaN,4.419000148773193,4.026000022888184,286.45098876953125,302.2720031738281,104.47200012207031,191.01199340820312,43.8849983215332,23.81800079345703,18.250999450683594,7.316999912261963,NaN,NaN,94.3499984741211,120.9020004272461,14.593999862670898,17.273000717163086,22.15999984741211,14.734999656677246,59.018001556396484,78.51000213623047,3.063999891281128,16.110000610351562,18.599000930786133,24.214000701904297,8.552000045776367,11.9350004196167,114.00700378417969,173.96099853515625,NaN,NaN,69.1050033569336,63.70199966430664,26.665000915527344,33.974998474121094
654,M,2.0,1.0,70.64600372314453,44.415000915527344,NaN,NaN,45.16400146484375,27.674999237060547,105.09500122070312,78.1240005493164,NaN,NaN,NaN,NaN,78.0510025024414,37.481998443603516,45.426998138427734,47.7760009765625,2.2679998874664307,0.0,96.4280014038086,24.445999145507812,95.46399688720703,48.64400100708008,104.83999633789062,78.96299743652344,27.913000106811523,19.360000610351562,19.597000122070312,26.139999389648438,35.11399841308594,74.27999877929688,14.621000289916992,18.409000396728516,21.732999801635742,49.387001037597656,56.617000579833984,95.94499969482422,16.059999465942383,70.84700012207031,3.861999988555908,13.550000190734863,12.51099967956543,7.767000198364258,66.97100067138672,50.069000244140625,14.145000457763672,14.77299976348877,5.353000164031982,6.440999984741211,58.63100051879883,145.0240020751953,NaN,NaN,6.48799991607666,14.66100025177002,1.3220000267028809,1.7640000581741333,NaN,NaN,NaN,NaN,NaN,NaN,111.1989974975586,151.72300720214844,6.328999996185303,10.501999855041504,22.687999725341797,25.694000244140625,NaN,NaN,203.7010040283203,176.197998046875,16.95800018310547,11.024999618530273,NaN,NaN,14.494000434875488,42.71200180053711,NaN,NaN,NaN,NaN,197.51699829101562,436.3550109863281,160.43699645996094,246.98500061035156,67.3489990234375,44.020999908447266,9.996000289916992,59.18899917602539,NaN,NaN,125.85700225830078,180.21499633789062,4.001999855041504,25.054000854492188,68.31400299072266,12.418999671936035,78.30999755859375,103.18699645996094,4.48199987411499,7.480000019073486,7.526000022888184,18.280000686645508,25.674999237060547,32.52000045776367,92.78099822998047,49.152000427246094,NaN,NaN,104.38600158691406,57.35100173950195,29.476999282836914,12.661999702453613
655,M,1.0,6.0,64.40899658203125,54.03200149536133,16.812999725341797,0.5370000004768372,71.87200164794922,22.322999954223633,84.01499938964844,30.708999633789062,NaN,NaN,8.208999633789062,11.095999717712402,20.405000686645508,0.4950000047683716,19.297000885009766,35.45899963378906,0.7009999752044678,11.888999938964844,41.308998107910156,36.82099914550781,45.14899826049805,15.937000274658203,32.564998626708984,56.45000076293945,10.581000328063965,7.565999984741211,6.414999961853027,20.611000061035156,39.356998443603516,82.56400299072266,NaN,NaN,18.490999221801758,81.66500091552734,67.60900115966797,97.71099853515625,55.61600112915039,63.367000579833984,15.083000183105469,9.60200023651123,12.272000312805176,50.47600173950195,63.005001068115234,48.792999267578125,8.58899974822998,6.008999824523926,15.857999801635742,5.571000099182129,68.75199890136719,97.08000183105469,0.0,0.04500000178813934,2.806999921798706,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.78099822998047,91.60700225830078,8.559000015258789,25.54599952697754,21.7189998626709,48.89099884033203,NaN,NaN,156.23899841308594,166.2790069580078,7.73799991607666,9.434000015258789,NaN,NaN,19.60700035095215,35.87200164794922,NaN,NaN,6.369999885559082,11.92300033569336,236.41700744628906,296.3840026855469,117.86499786376953,220.19900512695312,36.6619987487793,55.48699951171875,28.836999893188477,20.996999740600586,NaN,NaN,104.8280029296875,162.78900146484375,18.562000274658203,38.643001556396484,8.10200023651123,15.012999534606934,66.38400268554688,80.88400268554688,12.331000328063965,10.49899959564209,21.11199951171875,8.307999610900879,7.48199987411499,33.48899841308594,44.465999603271484,173.29800415039062,NaN,NaN,71.24700164794922,112.37699890136719,31.94099998474121,48.729000091552734
