57 of 78 units, , , ,V4e043_00, ,V4e043_01, ,V4e044_00, ,V4e044_01, ,V4e044_02, ,V4e044_03, ,V4e044_04, ,V4e044_05, ,V4e045_00, ,V4e046_00, ,V4e046_01, ,V4e046_02, ,V4e047_00, ,V4e047_02, ,V4e048_00, ,V4e052_00, ,V4e052_03, ,V4e052_04, ,V4e053_00, ,V4e053_03, ,V4e054_00, ,V4e054_02, ,V4e055_00, ,V4e055_01, ,V4e055_02, ,V4e056_00, ,V4e057_00, ,V4e057_04, ,MTe034_00, ,MTe034_01, ,MTe034_03, ,MTe036_00, ,MTe036_02, ,MTe036_03, ,MTe037_00, ,MTe037_02, ,MTe037_03, ,MTe037_04, ,MTe038_00, ,MTe039_00, ,MTe039_01, ,MTe039_03, ,MTe040_00, ,MTe041_00, ,MTe041_01, ,MTe042_00, ,MTe049_00, ,MTe049_01, ,MTe050_00, ,MTe050_02, ,MTe050_03, ,MTe050_05, ,MTe050_06, ,MTe051_00, ,MTe051_01, ,MTe051_02, ,MTe051_03, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
413,C,6.0,1.0,51.63800048828125,83.74700164794922,6.540999889373779,4.60099983215332,59.47600173950195,42.92499923706055,NaN,NaN,1.7020000219345093,4.593999862670898,NaN,NaN,19.63800048828125,7.663000106811523,NaN,NaN,12.390999794006348,9.147000312805176,82.13700103759766,123.87799835205078,2.305999994277954,13.104000091552734,26.45400047302246,0.08799999952316284,31.349000930786133,26.507999420166016,NaN,NaN,48.520999908447266,38.78499984741211,41.50600051879883,87.61299896240234,NaN,NaN,NaN,NaN,6.420000076293945,14.182999610900879,NaN,NaN,52.441001892089844,145.9759979248047,NaN,NaN,73.60900115966797,104.94599914550781,8.359000205993652,22.000999450683594,21.343000411987305,46.82400131225586,NaN,NaN,141.6179962158203,150.5290069580078,NaN,NaN,17.325000762939453,149.03199768066406,NaN,NaN,NaN,NaN,45.159000396728516,76.64600372314453,NaN,NaN,NaN,NaN,39.91600036621094,78.58200073242188,NaN,NaN,34.709999084472656,42.95600128173828,NaN,NaN,30.812000274658203,68.15899658203125,95.95899963378906,246.9759979248047,NaN,NaN,NaN,NaN,105.77999877929688,103.31099700927734,154.5330047607422,204.51699829101562,10.45300006866455,0.11599999666213989,359.78900146484375,418.0140075683594,74.58399963378906,45.07699966430664,NaN,NaN,14.817000389099121,47.61600112915039,102.47200012207031,12.255999565124512,NaN,NaN,NaN,NaN,NaN,NaN,34.597999572753906,61.220001220703125,NaN,NaN,NaN,NaN,NaN,NaN
414,C,2.0,1.0,12.805999755859375,67.82599639892578,NaN,NaN,19.6200008392334,37.46799850463867,NaN,NaN,NaN,NaN,NaN,NaN,10.496999740600586,13.414999961853027,NaN,NaN,14.600000381469727,6.307000160217285,126.71800231933594,102.0479965209961,12.920999526977539,11.567999839782715,36.8380012512207,22.700000762939453,39.856998443603516,35.78099822998047,4.474999904632568,11.756999969482422,34.05400085449219,155.6840057373047,87.927001953125,78.34400177001953,NaN,NaN,NaN,NaN,5.210000038146973,20.417999267578125,NaN,NaN,36.25299835205078,53.09299850463867,NaN,NaN,18.548999786376953,99.4229965209961,6.4019999504089355,13.925999641418457,3.568000078201294,62.20100021362305,NaN,NaN,56.95000076293945,149.4499969482422,NaN,NaN,31.0,116.0260009765625,NaN,NaN,NaN,NaN,55.82500076293945,36.4630012512207,NaN,NaN,NaN,NaN,24.68000030517578,71.4280014038086,NaN,NaN,5.236999988555908,7.875999927520752,NaN,NaN,19.31599998474121,71.57099914550781,80.74600219726562,205.52999877929688,NaN,NaN,NaN,NaN,160.02699279785156,137.66799926757812,183.53399658203125,228.49600219726562,20.386999130249023,3.8919999599456787,240.28500366210938,407.0989990234375,47.56999969482422,25.062000274658203,NaN,NaN,23.302000045776367,55.9109992980957,38.066001892089844,3.48799991607666,NaN,NaN,NaN,NaN,NaN,NaN,30.485000610351562,57.849998474121094,6.3420000076293945,4.038000106811523,NaN,NaN,NaN,NaN
415,M,6.0,1.0,113.2959976196289,30.551000595092773,NaN,NaN,70.19999694824219,25.253999710083008,NaN,NaN,NaN,NaN,NaN,NaN,2.2690000534057617,5.7129998207092285,NaN,NaN,20.202999114990234,3.194000005722046,167.0780029296875,121.1969985961914,25.381000518798828,17.81399917602539,17.231000900268555,14.501999855041504,57.19300079345703,11.652999877929688,14.262999534606934,7.745999813079834,110.09500122070312,32.266998291015625,53.082000732421875,43.12699890136719,NaN,NaN,NaN,NaN,13.055999755859375,21.46299934387207,NaN,NaN,47.50600051879883,149.42100524902344,NaN,NaN,30.881999969482422,78.46299743652344,8.295000076293945,22.635000228881836,15.633000373840332,33.09199905395508,NaN,NaN,118.69999694824219,96.20800018310547,NaN,NaN,35.31399917602539,65.90299987792969,NaN,NaN,NaN,NaN,23.24799919128418,72.62999725341797,NaN,NaN,NaN,NaN,36.0260009765625,62.540000915527344,NaN,NaN,10.298999786376953,37.83700180053711,NaN,NaN,10.53499984741211,27.976999282836914,117.93299865722656,216.25599670410156,NaN,NaN,NaN,NaN,163.2949981689453,126.44400024414062,235.50599670410156,171.0050048828125,NaN,NaN,300.5710144042969,346.4209899902344,38.198001861572266,48.452999114990234,NaN,NaN,18.43600082397461,38.152000427246094,29.663999557495117,5.955999851226807,NaN,NaN,NaN,NaN,NaN,NaN,10.588000297546387,51.854000091552734,6.456999778747559,7.150000095367432,NaN,NaN,NaN,NaN
416,M,7.0,7.0,72.71199798583984,48.9379997253418,NaN,NaN,143.0989990234375,63.474998474121094,10.843000411987305,3.8469998836517334,18.98200035095215,2.436000108718872,16.392000198364258,18.052000045776367,13.133000373840332,7.65500020980835,NaN,NaN,32.80099868774414,7.139999866485596,150.97999572753906,119.83100128173828,21.7549991607666,8.40999984741211,6.747000217437744,0.04500000178813934,35.459999084472656,28.17099952697754,13.767999649047852,9.883000373840332,101.76899719238281,124.16300201416016,30.847000122070312,115.7249984741211,NaN,NaN,NaN,NaN,13.821000099182129,16.898000717163086,NaN,NaN,57.93899917602539,196.64999389648438,NaN,NaN,33.50899887084961,104.39700317382812,12.187000274658203,7.341000080108643,8.60099983215332,15.65999984741211,NaN,NaN,78.43900299072266,141.68099975585938,NaN,NaN,28.138999938964844,139.3679962158203,NaN,NaN,NaN,NaN,40.194000244140625,60.9109992980957,NaN,NaN,NaN,NaN,18.283000946044922,36.141998291015625,NaN,NaN,13.095000267028809,33.356998443603516,NaN,NaN,19.336999893188477,47.255001068115234,123.68299865722656,158.26699829101562,NaN,NaN,16.430999755859375,3.796999931335449,111.23600006103516,136.197998046875,219.97999572753906,200.42100524902344,5.460000038146973,2.1689999103546143,416.5849914550781,425.10101318359375,63.24700164794922,34.236000061035156,NaN,NaN,8.741999626159668,29.295000076293945,22.554000854492188,11.07800006866455,NaN,NaN,NaN,NaN,NaN,NaN,22.54599952697754,62.3390007019043,3.944999933242798,11.369999885559082,NaN,NaN,NaN,NaN
417,M,2.0,6.0,89.68399810791016,39.90299987792969,NaN,NaN,109.052001953125,84.24600219726562,11.649999618530273,12.064000129699707,22.63599967956543,13.694000244140625,17.905000686645508,8.206000328063965,11.373000144958496,20.95800018310547,NaN,NaN,41.76599884033203,25.06800079345703,176.427001953125,136.50399780273438,27.684999465942383,3.8529999256134033,28.809999465942383,23.235000610351562,59.70600128173828,65.26699829101562,4.960999965667725,0.14100000262260437,69.9000015258789,122.81800079345703,76.44100189208984,185.42799377441406,NaN,NaN,NaN,NaN,10.406000137329102,18.09000015258789,NaN,NaN,56.845001220703125,64.08300018310547,NaN,NaN,67.56099700927734,121.58100128173828,2.299999952316284,9.82699966430664,2.2660000324249268,35.06999969482422,NaN,NaN,40.39899826049805,49.27199935913086,NaN,NaN,19.643999099731445,213.4290008544922,NaN,NaN,NaN,NaN,19.829999923706055,83.4530029296875,NaN,NaN,NaN,NaN,20.900999069213867,27.378000259399414,NaN,NaN,16.900999069213867,17.652999877929688,NaN,NaN,13.281000137329102,130.77099609375,122.40499877929688,149.74600219726562,NaN,NaN,NaN,NaN,115.93900299072266,133.44500732421875,212.96600341796875,223.25,7.331999778747559,6.059000015258789,401.78900146484375,368.02899169921875,35.16600036621094,43.275001525878906,NaN,NaN,19.784000396728516,28.746999740600586,20.701000213623047,21.200000762939453,NaN,NaN,NaN,NaN,NaN,NaN,13.321000099182129,62.250999450683594,24.20199966430664,6.9670000076293945,NaN,NaN,NaN,NaN
418,C,6.0,2.0,86.30000305175781,19.863000869750977,NaN,NaN,72.81400299072266,41.19900131225586,NaN,NaN,NaN,NaN,12.843999862670898,0.0010000000474974513,12.425000190734863,0.008999999612569809,NaN,NaN,24.01099967956543,0.06499999761581421,83.13400268554688,78.30400085449219,12.154999732971191,19.384000778198242,17.79199981689453,2.809999942779541,31.21299934387207,23.18000030517578,NaN,NaN,116.77200317382812,26.905000686645508,56.64899826049805,173.98599243164062,NaN,NaN,NaN,NaN,12.604000091552734,25.35099983215332,NaN,NaN,104.50900268554688,111.0719985961914,NaN,NaN,27.670000076293945,107.4209976196289,6.379000186920166,26.183000564575195,2.3289999961853027,49.86199951171875,NaN,NaN,143.63499450683594,178.3730010986328,NaN,NaN,38.77399826049805,156.9530029296875,NaN,NaN,NaN,NaN,32.20000076293945,181.4029998779297,NaN,NaN,NaN,NaN,27.243999481201172,102.95099639892578,NaN,NaN,8.60200023651123,31.013999938964844,NaN,NaN,24.868999481201172,90.54000091552734,103.26000213623047,172.0330047607422,NaN,NaN,NaN,NaN,152.21499633789062,122.64399719238281,226.75999450683594,198.23500061035156,NaN,NaN,273.9419860839844,339.3940124511719,41.183998107910156,50.250999450683594,NaN,NaN,28.030000686645508,27.530000686645508,18.62299919128418,22.530000686645508,NaN,NaN,NaN,NaN,NaN,NaN,24.073999404907227,34.68199920654297,5.249000072479248,7.767000198364258,NaN,NaN,NaN,NaN
419,C,1.0,2.0,43.62200164794922,32.91899871826172,NaN,NaN,31.402000427246094,6.682000160217285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.226999282836914,8.803999900817871,134.4199981689453,170.71499633789062,6.419000148773193,15.189000129699707,24.016000747680664,15.657999992370605,30.55299949645996,44.73500061035156,NaN,NaN,73.33100128173828,89.24400329589844,54.42599868774414,22.676000595092773,NaN,NaN,NaN,NaN,10.22599983215332,29.924999237060547,2.759000062942505,3.2049999237060547,102.5009994506836,76.05599975585938,NaN,NaN,14.40999984741211,95.49800109863281,3.687000036239624,30.534000396728516,2.2899999618530273,32.68299865722656,NaN,NaN,48.83700180053711,174.45199584960938,NaN,NaN,40.167999267578125,98.0469970703125,NaN,NaN,NaN,NaN,27.910999298095703,171.33299255371094,NaN,NaN,NaN,NaN,30.340999603271484,52.65599822998047,NaN,NaN,6.776000022888184,24.516000747680664,NaN,NaN,25.34600067138672,53.83399963378906,106.72699737548828,214.88400268554688,NaN,NaN,NaN,NaN,87.18399810791016,141.41200256347656,201.531005859375,149.24000549316406,30.309999465942383,6.625999927520752,388.8970031738281,334.1669921875,52.887001037597656,54.54399871826172,NaN,NaN,34.2599983215332,44.301998138427734,15.99899959564209,9.590999603271484,NaN,NaN,NaN,NaN,NaN,NaN,31.18400001525879,95.41400146484375,6.5,14.906000137329102,NaN,NaN,NaN,NaN
420,C,6.0,6.0,51.935001373291016,64.87300109863281,NaN,NaN,51.90299987792969,48.91999816894531,NaN,NaN,NaN,NaN,11.484000205993652,2.98799991607666,29.743999481201172,11.809000015258789,NaN,NaN,21.26300048828125,20.302000045776367,96.11599731445312,57.222999572753906,11.746000289916992,7.418000221252441,18.375,3.9609999656677246,40.77299880981445,29.219999313354492,10.477999687194824,3.930999994277954,64.4990005493164,122.66600036621094,93.19000244140625,102.85399627685547,NaN,NaN,NaN,NaN,9.677000045776367,17.804000854492188,2.385999917984009,7.309000015258789,54.55699920654297,120.10800170898438,NaN,NaN,45.8120002746582,142.0279998779297,1.0470000505447388,13.220999717712402,11.086000442504883,83.552001953125,NaN,NaN,29.57699966430664,123.75900268554688,NaN,NaN,29.625999450683594,194.98500061035156,0.0010000000474974513,9.253999710083008,NaN,NaN,26.236000061035156,94.46900177001953,NaN,NaN,NaN,NaN,43.555999755859375,50.97700119018555,NaN,NaN,6.442999839782715,17.434999465942383,NaN,NaN,41.374000549316406,145.8800048828125,137.06500244140625,169.73899841308594,NaN,NaN,NaN,NaN,146.53399658203125,165.6699981689453,163.86599731445312,181.9600067138672,NaN,NaN,420.5979919433594,345.62799072265625,21.07200050354004,28.7450008392334,NaN,NaN,35.53499984741211,43.72100067138672,50.15700149536133,18.40999984741211,NaN,NaN,NaN,NaN,NaN,NaN,30.476999282836914,78.38099670410156,0.0,3.0950000286102295,NaN,NaN,NaN,NaN
421,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423,M,6.0,6.0,35.763999938964844,37.49700164794922,NaN,NaN,100.41699981689453,82.7969970703125,8.71500015258789,7.041999816894531,4.321000099182129,20.01099967956543,6.714000225067139,10.609000205993652,25.750999450683594,17.93000030517578,NaN,NaN,10.991999626159668,35.97600173950195,76.58000183105469,155.16000366210938,6.423999786376953,15.01200008392334,24.698999404907227,23.854999542236328,24.947999954223633,59.90700149536133,10.461999893188477,0.03200000151991844,51.95800018310547,84.61599731445312,37.03300094604492,121.51000213623047,NaN,NaN,NaN,NaN,24.027999877929688,21.08099937438965,2.243000030517578,14.717000007629395,59.808998107910156,202.10400390625,NaN,NaN,62.65599822998047,134.2550048828125,15.956000328063965,13.446000099182129,22.562000274658203,65.96399688720703,NaN,NaN,95.06999969482422,114.71700286865234,NaN,NaN,82.92900085449219,229.14599609375,NaN,NaN,NaN,NaN,20.423999786376953,95.87699890136719,NaN,NaN,NaN,NaN,11.401000022888184,83.26000213623047,NaN,NaN,2.2850000858306885,11.862000465393066,NaN,NaN,18.591999053955078,96.7300033569336,127.60399627685547,137.40899658203125,NaN,NaN,3.3519999980926514,13.664999961853027,104.0790023803711,159.45599365234375,168.7570037841797,231.8350067138672,16.118000030517578,8.52400016784668,361.58099365234375,324.3399963378906,35.915000915527344,28.952999114990234,NaN,NaN,27.94499969482422,35.12699890136719,15.829999923706055,4.941999912261963,NaN,NaN,NaN,NaN,NaN,NaN,64.09100341796875,59.74599838256836,4.243000030517578,7.442999839782715,NaN,NaN,NaN,NaN
424,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425,C,6.0,7.0,44.375999450683594,63.54999923706055,NaN,NaN,65.06199645996094,57.62200164794922,8.277999877929688,4.368000030517578,17.676000595092773,11.263999938964844,2.427000045776367,7.308000087738037,18.253999710083008,5.169000148773193,NaN,NaN,32.46900177001953,13.362000465393066,89.4530029296875,120.90299987792969,16.64299964904785,43.19499969482422,29.816999435424805,19.594999313354492,52.22600173950195,23.165000915527344,16.87299919128418,14.321999549865723,33.61800003051758,61.46699905395508,62.38999938964844,98.10900115966797,NaN,NaN,NaN,NaN,14.543000221252441,28.665000915527344,NaN,NaN,30.280000686645508,142.92799377441406,NaN,NaN,31.77899932861328,123.49800109863281,8.62600040435791,26.922000885009766,4.453999996185303,49.88600158691406,NaN,NaN,36.79100036621094,156.13600158691406,NaN,NaN,31.70800018310547,155.0070037841797,NaN,NaN,NaN,NaN,18.708999633789062,76.73100280761719,NaN,NaN,NaN,NaN,23.26300048828125,127.85399627685547,NaN,NaN,23.374000549316406,41.007999420166016,NaN,NaN,23.09600067138672,66.21499633789062,120.64399719238281,215.1540069580078,NaN,NaN,NaN,NaN,130.58599853515625,138.6020050048828,248.05299377441406,185.61700439453125,8.788999557495117,0.6230000257492065,393.3349914550781,425.614990234375,28.867000579833984,27.614999771118164,NaN,NaN,26.07200050354004,23.663999557495117,50.77299880981445,9.027000427246094,NaN,NaN,NaN,NaN,NaN,NaN,36.428001403808594,65.76699829101562,6.573999881744385,0.14800000190734863,NaN,NaN,NaN,NaN
426,M,1.0,7.0,30.61400032043457,43.327999114990234,NaN,NaN,70.06400299072266,35.03799819946289,2.2679998874664307,5.139999866485596,8.362000465393066,4.4029998779296875,NaN,NaN,18.225000381469727,8.958999633789062,NaN,NaN,3.940999984741211,10.208999633789062,86.0510025024414,169.4080047607422,0.0560000017285347,33.49800109863281,20.825000762939453,17.320999145507812,41.61899948120117,30.743999481201172,NaN,NaN,99.68800354003906,147.3820037841797,8.454000473022461,41.93199920654297,NaN,NaN,NaN,NaN,38.01900100708008,26.677000045776367,6.250999927520752,0.0,2.2799999713897705,65.40399932861328,NaN,NaN,52.44200134277344,74.72699737548828,19.767000198364258,19.219999313354492,17.033000946044922,17.358999252319336,NaN,NaN,65.97899627685547,100.50900268554688,NaN,NaN,29.6200008392334,168.32000732421875,NaN,NaN,NaN,NaN,31.03700065612793,35.374000549316406,NaN,NaN,NaN,NaN,12.590999603271484,64.50599670410156,NaN,NaN,4.302999973297119,29.562000274658203,NaN,NaN,18.93199920654297,32.25600051879883,73.08200073242188,163.1479949951172,NaN,NaN,NaN,NaN,128.01699829101562,141.89500427246094,192.40699768066406,257.98699951171875,16.117000579833984,15.928999900817871,279.8550109863281,413.739013671875,65.04900360107422,25.9950008392334,NaN,NaN,16.875999450683594,21.216999053955078,19.61199951171875,12.920999526977539,NaN,NaN,NaN,NaN,NaN,NaN,38.70899963378906,51.08700180053711,3.8359999656677246,2.9260001182556152,NaN,NaN,NaN,NaN
427,C,1.0,7.0,38.07699966430664,69.55000305175781,NaN,NaN,36.57099914550781,49.382999420166016,NaN,NaN,NaN,NaN,NaN,NaN,15.248000144958496,0.0430000014603138,NaN,NaN,5.622000217437744,13.470999717712402,78.54299926757812,214.6840057373047,2.3010001182556152,17.209999084472656,27.95199966430664,17.35700035095215,28.26099967956543,24.033000946044922,NaN,NaN,45.37699890136719,68.9209976196289,12.234999656677246,52.2239990234375,NaN,NaN,NaN,NaN,8.432999610900879,28.610000610351562,0.0,3.9809999465942383,0.4869999885559082,77.99199676513672,NaN,NaN,15.835000038146973,113.71099853515625,4.747000217437744,35.874000549316406,10.298999786376953,49.667999267578125,NaN,NaN,52.78300094604492,143.4250030517578,NaN,NaN,71.79399871826172,181.81199645996094,3.6640000343322754,15.565999984741211,NaN,NaN,101.04399871826172,51.68299865722656,NaN,NaN,NaN,NaN,25.739999771118164,65.7490005493164,NaN,NaN,10.340999603271484,28.649999618530273,NaN,NaN,19.84600067138672,44.8129997253418,108.5780029296875,185.60299682617188,NaN,NaN,NaN,NaN,106.80899810791016,127.14299774169922,142.42799377441406,206.89700317382812,13.246999740600586,6.665999889373779,365.3609924316406,398.73199462890625,35.630001068115234,51.80799865722656,NaN,NaN,53.654998779296875,80.43399810791016,36.358001708984375,11.23900032043457,NaN,NaN,NaN,NaN,NaN,NaN,55.375,62.70899963378906,7.9079999923706055,7.6020002365112305,NaN,NaN,NaN,NaN
428,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429,C,1.0,6.0,31.46299934387207,11.82699966430664,NaN,NaN,89.4010009765625,65.86399841308594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.888999938964844,10.815999984741211,86.0270004272461,144.7310028076172,26.207000732421875,11.32800006866455,17.947999954223633,11.770000457763672,30.649999618530273,19.555999755859375,12.434000015258789,7.6020002365112305,104.48400115966797,45.56700134277344,27.266000747680664,21.570999145507812,NaN,NaN,NaN,NaN,8.123000144958496,46.57600021362305,NaN,NaN,77.96700286865234,107.01499938964844,NaN,NaN,48.11899948120117,88.00800323486328,7.172999858856201,17.344999313354492,9.562000274658203,44.67300033569336,NaN,NaN,78.16699981689453,114.21900177001953,NaN,NaN,18.363000869750977,214.58900451660156,1.3830000162124634,23.767000198364258,NaN,NaN,33.24800109863281,71.5780029296875,NaN,NaN,NaN,NaN,25.327999114990234,42.32699966430664,NaN,NaN,27.569000244140625,22.570999145507812,NaN,NaN,23.584999084472656,154.6529998779297,120.51200103759766,191.08999633789062,NaN,NaN,NaN,NaN,135.90699768066406,128.4499969482422,184.4669952392578,122.69000244140625,9.595000267028809,0.0020000000949949026,335.5220031738281,241.35899353027344,11.300000190734863,32.058998107910156,NaN,NaN,17.844999313354492,14.729000091552734,20.48200035095215,14.87399959564209,NaN,NaN,NaN,NaN,NaN,NaN,46.51499938964844,81.04399871826172,10.847000122070312,6.3420000076293945,NaN,NaN,NaN,NaN
430,C,6.0,7.0,28.898000717163086,53.222999572753906,NaN,NaN,49.70500183105469,12.994999885559082,NaN,NaN,NaN,NaN,NaN,NaN,5.620999813079834,0.0020000000949949026,NaN,NaN,18.799999237060547,23.091999053955078,76.33300018310547,67.45899963378906,12.307999610900879,12.067999839782715,16.177000045776367,20.091999053955078,38.11399841308594,22.0049991607666,22.405000686645508,2.7290000915527344,84.52100372314453,37.65999984741211,22.309999465942383,77.16500091552734,NaN,NaN,NaN,NaN,14.586999893188477,19.04199981689453,NaN,NaN,8.536999702453613,173.28399658203125,0.009999999776482582,30.427000045776367,57.95000076293945,100.625,8.505000114440918,20.415000915527344,7.558000087738037,31.125,NaN,NaN,96.4219970703125,78.58999633789062,NaN,NaN,20.173999786376953,140.95599365234375,NaN,NaN,NaN,NaN,47.29499816894531,34.68899917602539,NaN,NaN,NaN,NaN,29.46299934387207,66.43800354003906,NaN,NaN,20.735000610351562,26.650999069213867,NaN,NaN,27.086999893188477,113.73899841308594,88.03900146484375,177.9929962158203,NaN,NaN,NaN,NaN,114.78399658203125,142.21400451660156,204.6840057373047,221.0330047607422,9.194999694824219,2.427999973297119,336.1090087890625,404.32501220703125,22.0049991607666,40.862998962402344,NaN,NaN,9.444000244140625,17.913999557495117,35.207000732421875,22.54199981689453,NaN,NaN,NaN,NaN,NaN,NaN,21.597000122070312,75.30400085449219,3.4200000762939453,0.028999999165534973,NaN,NaN,NaN,NaN
431,M,1.0,1.0,44.90299987792969,83.43299865722656,NaN,NaN,100.03399658203125,68.85800170898438,NaN,NaN,9.324000358581543,5.448999881744385,NaN,NaN,10.99899959564209,17.525999069213867,NaN,NaN,17.87700080871582,6.236000061035156,98.76899719238281,161.68800354003906,3.609999895095825,12.890999794006348,32.2130012512207,14.57699966430664,54.847999572753906,37.119998931884766,NaN,NaN,44.72100067138672,112.87000274658203,37.433998107910156,70.3030014038086,NaN,NaN,NaN,NaN,21.63800048828125,60.117000579833984,NaN,NaN,57.22999954223633,64.87699890136719,NaN,NaN,39.67100143432617,87.47200012207031,4.230999946594238,21.36199951171875,6.084000110626221,34.393001556396484,NaN,NaN,47.02299880981445,83.70099639892578,NaN,NaN,31.29800033569336,108.18099975585938,NaN,NaN,NaN,NaN,74.6709976196289,122.70999908447266,NaN,NaN,NaN,NaN,17.01300048828125,47.874000549316406,NaN,NaN,8.642999649047852,17.5,NaN,NaN,21.461999893188477,31.143999099731445,77.36699676513672,252.927001953125,NaN,NaN,NaN,NaN,145.3520050048828,115.54100036621094,205.5919952392578,238.11700439453125,7.939000129699707,4.011000156402588,304.9700012207031,406.3689880371094,23.354000091552734,25.344999313354492,NaN,NaN,17.26099967956543,16.868000030517578,17.69300079345703,6.941999912261963,NaN,NaN,NaN,NaN,NaN,NaN,58.959999084472656,49.96099853515625,0.02500000037252903,0.09399999678134918,NaN,NaN,NaN,NaN
