30 of 38 units, , , ,V4e043_00, ,V4e043_01, ,V4e044_00, ,V4e045_00, ,V4e046_00, ,V4e047_00, ,V4e048_00, ,V4e048_01, ,V4e052_00, ,V4e052_01, ,V4e052_02, ,V4e052_03, ,V4e052_04, ,V4e053_00, ,V4e053_01, ,V4e054_00, ,MTe037_00, ,MTe038_00, ,MTe039_00, ,MTe039_02, ,MTe040_00, ,MTe041_00, ,MTe041_01, ,MTe042_00, ,MTe042_02, ,MTe049_00, ,MTe050_00, ,MTe050_01, ,MTe051_00, ,MTe051_01, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
689,M,6.0,7.0,150.08999633789062,91.9010009765625,NaN,NaN,152.2429962158203,102.68000030517578,19.985000610351562,14.01200008392334,206.7899932861328,219.45799255371094,6.748000144958496,4.000999927520752,52.16600036621094,100.6500015258789,25.41900062561035,38.04499816894531,97.3270034790039,124.27899932861328,6.790999889373779,4.611000061035156,NaN,NaN,NaN,NaN,NaN,NaN,106.73799896240234,92.46800231933594,29.319000244140625,41.30699920654297,113.8219985961914,100.0989990234375,169.5030059814453,335.7229919433594,20.900999069213867,77.03299713134766,113.86399841308594,90.66400146484375,16.30699920654297,0.02199999988079071,106.48899841308594,136.1060028076172,19.53700065612793,70.46399688720703,NaN,NaN,85.02799987792969,123.10700225830078,NaN,NaN,52.34400177001953,108.80400085449219,20.134000778198242,23.214000701904297,2.632999897003174,11.126999855041504,2.247999906539917,10.940999984741211,10.786999702453613,36.63600158691406
690,M,6.0,7.0,188.1510009765625,73.36000061035156,NaN,NaN,99.78600311279297,54.96200180053711,20.40399932861328,10.041999816894531,152.89700317382812,152.05799865722656,NaN,NaN,60.323001861572266,127.4229965209961,8.3100004196167,32.606998443603516,110.12100219726562,126.76599884033203,58.41600036621094,10.696000099182129,NaN,NaN,NaN,NaN,6.361000061035156,11.081999778747559,125.01499938964844,118.63800048828125,33.444000244140625,33.19300079345703,101.75,58.01599884033203,119.73200225830078,336.6619873046875,21.906999588012695,36.68299865722656,80.40499877929688,112.11900329589844,8.29699993133545,31.474000930786133,130.031005859375,114.29199981689453,30.5310001373291,50.856998443603516,NaN,NaN,94.4209976196289,134.81399536132812,NaN,NaN,76.04000091552734,107.55400085449219,1.1349999904632568,39.9640007019043,NaN,NaN,0.0010000000474974513,4.000999927520752,14.232999801635742,44.387001037597656
691,C,7.0,7.0,57.40999984741211,49.58100128173828,NaN,NaN,63.82099914550781,31.163999557495117,11.432999610900879,15.963000297546387,78.7030029296875,112.30500030517578,NaN,NaN,98.36399841308594,174.7449951171875,56.757999420166016,101.15499877929688,58.29999923706055,108.89800262451172,21.201000213623047,6.589000225067139,NaN,NaN,NaN,NaN,4.011000156402588,0.0,116.69000244140625,160.10899353027344,35.0890007019043,56.67599868774414,66.52300262451172,94.08799743652344,85.8740005493164,337.260986328125,12.90999984741211,62.0359992980957,41.51499938964844,67.53099822998047,9.84000015258789,22.69300079345703,161.75,111.77999877929688,10.66100025177002,83.16899871826172,NaN,NaN,52.6150016784668,111.91200256347656,NaN,NaN,38.84199905395508,115.5469970703125,2.302999973297119,24.863000869750977,0.07100000232458115,22.500999450683594,4.663000106811523,42.71699905395508,11.0600004196167,21.81100082397461
692,M,6.0,6.0,174.96499633789062,31.593000411987305,NaN,NaN,83.84700012207031,85.0270004272461,32.21500015258789,23.660999298095703,123.14900207519531,178.5290069580078,NaN,NaN,23.554000854492188,138.28599548339844,13.782999992370605,36.60499954223633,146.1739959716797,114.20800018310547,35.70199966430664,1.9889999628067017,NaN,NaN,NaN,NaN,6.585999965667725,0.0020000000949949026,58.944000244140625,94.06600189208984,11.767999649047852,26.739999771118164,54.869998931884766,84.29399871826172,255.04100036621094,220.97000122070312,115.67500305175781,85.74700164794922,153.1699981689453,76.63999938964844,40.316001892089844,7.935999870300293,103.81300354003906,112.69499969482422,48.790000915527344,42.82699966430664,NaN,NaN,138.96400451660156,117.66200256347656,NaN,NaN,20.55900001525879,75.83899688720703,2.5429999828338623,48.013999938964844,0.0010000000474974513,15.972999572753906,0.0010000000474974513,7.86299991607666,0.026000000536441803,30.985000610351562
693,C,1.0,2.0,93.99700164794922,29.91699981689453,1.6679999828338623,4.001999855041504,17.827999114990234,66.00900268554688,6.71999979019165,10.557000160217285,131.37600708007812,242.0030059814453,NaN,NaN,81.25,112.90299987792969,17.94700050354004,29.709999084472656,121.81600189208984,110.97599792480469,12.279000282287598,14.651000022888184,NaN,NaN,NaN,NaN,NaN,NaN,86.55000305175781,157.2449951171875,49.23099899291992,46.19200134277344,41.8650016784668,128.04600524902344,246.15199279785156,261.906005859375,46.88399887084961,191.51699829101562,99.71299743652344,45.02000045776367,27.60099983215332,19.156999588012695,92.30599975585938,131.30599975585938,12.038000106811523,45.691001892089844,NaN,NaN,59.46099853515625,86.86100006103516,NaN,NaN,22.966999053955078,125.4530029296875,6.611000061035156,43.104000091552734,0.004000000189989805,8.364999771118164,0.04899999871850014,12.954000473022461,4.000999927520752,30.506999969482422
694,M,7.0,1.0,133.96200561523438,172.6959991455078,NaN,NaN,154.21600341796875,92.56300354003906,69.01499938964844,31.047000885009766,211.0570068359375,187.14700317382812,NaN,NaN,70.0260009765625,94.29000091552734,40.27399826049805,51.638999938964844,61.696998596191406,132.8070068359375,6.0269999504089355,7.35699987411499,NaN,NaN,NaN,NaN,0.0,0.07000000029802322,81.29299926757812,172.0989990234375,40.47600173950195,67.2770004272461,37.034000396728516,109.21900177001953,163.97000122070312,286.79901123046875,8.538999557495117,174.53599548339844,125.44999694824219,143.86500549316406,30.565000534057617,27.066999435424805,98.15499877929688,72.9739990234375,8.682999610900879,81.3030014038086,NaN,NaN,86.2760009765625,147.20799255371094,NaN,NaN,23.451000213623047,75.00499725341797,8.190999984741211,33.05799865722656,0.0,0.0,2.572999954223633,10.946000099182129,10.71500015258789,31.858999252319336
695,M,2.0,6.0,159.5290069580078,69.05899810791016,NaN,NaN,90.68399810791016,87.2040023803711,16.697999954223633,8.005999565124512,124.76300048828125,217.8280029296875,NaN,NaN,25.854999542236328,171.52699279785156,4.26200008392334,56.99700164794922,116.36599731445312,124.88500213623047,24.8439998626709,11.239999771118164,NaN,NaN,NaN,NaN,NaN,NaN,31.198999404907227,73.37200164794922,13.107000350952148,23.472000122070312,54.76599884033203,40.82400131225586,163.37600708007812,309.14300537109375,48.76300048828125,62.422000885009766,107.77899932861328,39.21900177001953,30.365999221801758,0.03700000047683716,79.53700256347656,157.87100219726562,18.43400001525879,26.792999267578125,NaN,NaN,107.52300262451172,182.86000061035156,NaN,NaN,36.23899841308594,41.8489990234375,65.5780029296875,23.384000778198242,NaN,NaN,2.0260000228881836,15.12600040435791,18.132999420166016,54.2130012512207
696,C,6.0,7.0,76.65699768066406,48.3849983215332,NaN,NaN,18.594999313354492,27.320999145507812,6.306000232696533,7.666999816894531,211.86099243164062,120.38600158691406,NaN,NaN,51.33000183105469,135.13800048828125,8.704000473022461,52.154998779296875,49.78300094604492,123.1729965209961,12.918999671936035,8.052000045776367,NaN,NaN,NaN,NaN,NaN,NaN,39.89699935913086,163.3520050048828,6.341000080108643,32.520999908447266,17.652000427246094,84.35199737548828,175.96800231933594,356.0050048828125,40.75400161743164,57.229000091552734,112.62000274658203,100.08000183105469,37.88600158691406,23.235000610351562,99.71399688720703,71.552001953125,23.865999221801758,70.5,NaN,NaN,70.63800048828125,139.70199584960938,NaN,NaN,35.91400146484375,49.8650016784668,4.953000068664551,67.41200256347656,0.0010000000474974513,12.98900032043457,10.291000366210938,7.456999778747559,7.494999885559082,30.219999313354492
697,C,1.0,6.0,99.0510025024414,88.15699768066406,NaN,NaN,14.765999794006348,98.11000061035156,12.609999656677246,6.544000148773193,140.74600219726562,219.08200073242188,NaN,NaN,62.6879997253418,141.39199829101562,11.211999893188477,44.64400100708008,61.2400016784668,179.51400756835938,6.27400016784668,32.659000396728516,NaN,NaN,NaN,NaN,0.0,3.365999937057495,107.2770004272461,137.64100646972656,24.51799964904785,36.652000427246094,107.62100219726562,49.43600082397461,171.11399841308594,210.4739990234375,24.1200008392334,95.1989974975586,77.18499755859375,123.6050033569336,5.183000087738037,17.143999099731445,102.43599700927734,148.29200744628906,22.770000457763672,31.562000274658203,NaN,NaN,67.64700317382812,108.35800170898438,NaN,NaN,19.55299949645996,45.08399963378906,0.026000000536441803,32.60599899291992,0.0,0.21400000154972076,4.056000232696533,7.478000164031982,2.6600000858306885,25.992000579833984
698,M,7.0,6.0,111.54399871826172,182.34800720214844,NaN,NaN,166.3419952392578,154.79400634765625,38.85900115966797,66.21199798583984,237.2989959716797,217.47000122070312,NaN,NaN,87.86699676513672,169.625,22.506000518798828,37.494998931884766,51.946998596191406,146.32400512695312,2.3559999465942383,14.6850004196167,NaN,NaN,NaN,NaN,NaN,NaN,49.249000549316406,172.60800170898438,4.800000190734863,58.01100158691406,62.3380012512207,83.01899719238281,167.63600158691406,331.2900085449219,18.95599937438965,90.76699829101562,68.89399719238281,153.5399932861328,14.154000282287598,35.08399963378906,100.00199890136719,110.70600128173828,36.459999084472656,68.55899810791016,NaN,NaN,66.9000015258789,131.41600036621094,NaN,NaN,34.5620002746582,106.85600280761719,8.329999923706055,28.54400062561035,NaN,NaN,8.288000106811523,18.368000030517578,15.769000053405762,21.45599937438965
699,M,1.0,6.0,172.5760040283203,116.07599639892578,NaN,NaN,102.66999816894531,100.63099670410156,16.256999969482422,18.097000122070312,184.13400268554688,275.0669860839844,8.583999633789062,7.508999824523926,39.95100021362305,129.18499755859375,9.619000434875488,23.974000930786133,124.68599700927734,130.35299682617188,28.464000701904297,0.25999999046325684,NaN,NaN,NaN,NaN,3.2149999141693115,0.014999999664723873,72.77200317382812,167.02000427246094,14.925999641418457,36.659000396728516,56.91699981689453,75.34600067138672,204.60899353027344,297.3190002441406,57.54399871826172,56.24700164794922,59.23699951171875,79.20099639892578,3.937000036239624,33.233001708984375,88.56500244140625,122.125,43.43199920654297,53.441001892089844,NaN,NaN,82.47799682617188,134.17799377441406,NaN,NaN,30.599000930786133,30.733999252319336,14.243000030517578,12.982000350952148,NaN,NaN,0.02500000037252903,4.000999927520752,10.454999923706055,40.369998931884766
700,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
701,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
702,C,7.0,1.0,110.11000061035156,35.465999603271484,10.0649995803833,5.214000225067139,52.698001861572266,39.96900177001953,25.139999389648438,7.936999797821045,115.2750015258789,144.67799377441406,NaN,NaN,48.04199981689453,98.7959976196289,2.38700008392334,64.70600128173828,91.38099670410156,152.09500122070312,27.049999237060547,4.004000186920166,NaN,NaN,NaN,NaN,NaN,NaN,87.57099914550781,120.43199920654297,36.5099983215332,63.034000396728516,64.8270034790039,110.11100006103516,68.49800109863281,264.95001220703125,8.307999610900879,154.88999938964844,51.630001068115234,74.56300354003906,4.508999824523926,4.980999946594238,177.40899658203125,110.79000091552734,14.937000274658203,56.9370002746582,NaN,NaN,62.097999572753906,129.27099609375,NaN,NaN,50.54899978637695,109.63600158691406,5.701000213623047,34.119998931884766,0.0,0.0010000000474974513,10.197999954223633,7.7179999351501465,6.8520002365112305,14.432999610900879
703,C,6.0,1.0,109.125,50.415000915527344,NaN,NaN,90.11399841308594,15.713000297546387,20.790000915527344,4.021999835968018,220.24000549316406,203.7570037841797,NaN,NaN,50.678001403808594,89.76699829101562,6.690999984741211,35.36000061035156,111.29000091552734,97.01200103759766,29.398000717163086,7.822000026702881,NaN,NaN,NaN,NaN,11.480999946594238,4.038000106811523,89.0,90.29900360107422,12.60099983215332,24.827999114990234,195.99200439453125,145.72799682617188,130.35000610351562,233.88699340820312,2.7149999141693115,135.2030029296875,82.01300048828125,81.90899658203125,20.85700035095215,23.4689998626709,198.77499389648438,90.0530014038086,22.96299934387207,26.586999893188477,NaN,NaN,95.38500213623047,127.65799713134766,NaN,NaN,32.2400016784668,51.652000427246094,8.720000267028809,24.55500030517578,NaN,NaN,37.393001556396484,37.858001708984375,11.345000267028809,14.805000305175781
704,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
705,C,6.0,6.0,93.177001953125,50.992000579833984,NaN,NaN,49.30400085449219,64.43000030517578,8.130999565124512,14.614999771118164,190.66900634765625,241.36399841308594,NaN,NaN,84.59300231933594,156.37399291992188,24.433000564575195,34.941001892089844,113.0260009765625,123.96299743652344,23.062999725341797,9.946000099182129,NaN,NaN,NaN,NaN,2.313999891281128,0.0430000014603138,28.31599998474121,82.01699829101562,4.632999897003174,25.139999389648438,59.90299987792969,110.73300170898438,190.552001953125,259.1730041503906,10.652000427246094,69.99700164794922,54.36800003051758,89.0459976196289,14.873000144958496,0.15299999713897705,94.20999908447266,125.84300231933594,16.825000762939453,29.715999603271484,NaN,NaN,78.38099670410156,148.9810028076172,NaN,NaN,49.54399871826172,81.37999725341797,10.38599967956543,11.576000213623047,NaN,NaN,10.20300006866455,21.757999420166016,14.28600025177002,20.756999969482422
706,C,2.0,2.0,145.9709930419922,39.652000427246094,8.550999641418457,3.496999979019165,230.89999389648438,137.31500244140625,40.18600082397461,20.236000061035156,177.04299926757812,188.48800659179688,NaN,NaN,76.375,145.63400268554688,8.835000038146973,32.935001373291016,53.150001525878906,109.0270004272461,10.857000350952148,24.409000396728516,NaN,NaN,NaN,NaN,0.035999998450279236,24.6560001373291,84.33200073242188,95.37300109863281,14.975000381469727,46.42599868774414,52.89699935913086,121.7509994506836,153.7530059814453,215.38299560546875,6.339000225067139,155.7209930419922,114.71399688720703,32.505001068115234,31.868000030517578,0.017000000923871994,165.39300537109375,153.69000244140625,34.172000885009766,36.44300079345703,NaN,NaN,51.183998107910156,105.13099670410156,NaN,NaN,12.829999923706055,57.345001220703125,4.486000061035156,4.322999954223633,NaN,NaN,4.427999973297119,3.927999973297119,8.279000282287598,31.333999633789062
707,C,7.0,1.0,114.46099853515625,39.81399917602539,NaN,NaN,89.18900299072266,24.503999710083008,22.9689998626709,9.730999946594238,113.97799682617188,97.16300201416016,8.465999603271484,4.041999816894531,78.05899810791016,130.8699951171875,14.52299976348877,56.400001525878906,63.48699951171875,89.72799682617188,28.599000930786133,14.545000076293945,NaN,NaN,NaN,NaN,0.515999972820282,11.048999786376953,41.21099853515625,121.59100341796875,5.546999931335449,41.9010009765625,72.00900268554688,130.11099243164062,140.53399658203125,250.58099365234375,8.972999572753906,158.41799926757812,34.54999923706055,127.73699951171875,8.04800033569336,34.321998596191406,160.2270050048828,117.93000030517578,14.432999610900879,68.26699829101562,NaN,NaN,62.707000732421875,107.8030014038086,NaN,NaN,18.30299949645996,48.80099868774414,3.3499999046325684,13.807999610900879,0.0,2.7790000438690186,0.026000000536441803,3.996000051498413,8.383000373840332,18.46299934387207
708,C,7.0,7.0,77.25499725341797,30.097000122070312,8.3100004196167,0.03099999949336052,39.402000427246094,43.854000091552734,19.660999298095703,3.5339999198913574,86.24600219726562,206.7480010986328,5.947000026702881,4.434999942779541,88.41999816894531,107.59700012207031,20.57699966430664,80.38700103759766,79.24800109863281,125.3740005493164,17.2189998626709,5.091000080108643,NaN,NaN,NaN,NaN,NaN,NaN,59.582000732421875,121.91200256347656,13.118000030517578,55.494998931884766,53.486000061035156,143.55299377441406,152.00100708007812,387.0740051269531,25.503000259399414,57.78200149536133,74.33399963378906,211.0989990234375,24.729999542236328,59.90800094604492,132.08700561523438,92.5719985961914,25.85300064086914,68.0719985961914,NaN,NaN,70.94000244140625,147.7259979248047,NaN,NaN,37.20899963378906,63.527000427246094,12.378999710083008,37.88600158691406,0.0,2.6429998874664307,2.1610000133514404,11.395999908447266,6.315000057220459,17.839000701904297
709,C,6.0,6.0,192.19500732421875,75.74299621582031,9.991999626159668,15.42300033569336,194.41799926757812,70.99700164794922,45.24800109863281,28.804000854492188,292.6610107421875,152.1790008544922,NaN,NaN,96.14199829101562,138.75599670410156,24.23900032043457,81.55500030517578,120.16999816894531,130.82899475097656,29.047000885009766,36.16299819946289,NaN,NaN,NaN,NaN,NaN,NaN,53.04899978637695,69.4010009765625,32.74700164794922,34.17399978637695,81.26000213623047,87.2229995727539,210.19700622558594,235.85499572753906,2.6570000648498535,55.45100021362305,57.926998138427734,50.0359992980957,3.746999979019165,1.8550000190734863,130.76300048828125,142.95199584960938,37.91699981689453,30.888999938964844,NaN,NaN,70.58300018310547,143.78500366210938,NaN,NaN,36.9119987487793,64.62200164794922,8.107000350952148,16.344999313354492,0.0010000000474974513,4.000999927520752,0.20000000298023224,48.007999420166016,16.20599937438965,18.266000747680664
710,C,7.0,6.0,108.24500274658203,41.02299880981445,5.369999885559082,2.061000108718872,55.86199951171875,27.92799949645996,12.79800033569336,1.527999997138977,108.84200286865234,132.2310028076172,1.5329999923706055,8.543999671936035,100.85199737548828,142.7010040283203,32.50600051879883,45.35900115966797,92.88400268554688,68.31500244140625,2.450000047683716,7.52400016784668,NaN,NaN,NaN,NaN,NaN,NaN,93.64900207519531,109.7020034790039,34.4379997253418,56.5260009765625,73.90599822998047,84.5739974975586,129.98199462890625,307.52301025390625,8.607000350952148,60.09199905395508,67.68099975585938,162.49600219726562,3.5820000171661377,51.12099838256836,121.58799743652344,117.21900177001953,26.236000061035156,54.22600173950195,NaN,NaN,80.41999816894531,153.843994140625,NaN,NaN,30.268999099731445,34.03900146484375,14.038000106811523,9.89799976348877,NaN,NaN,9.237000465393066,6.5269999504089355,9.496999740600586,20.514999389648438
711,M,1.0,2.0,140.03599548339844,53.30099868774414,NaN,NaN,70.1240005493164,189.93499755859375,31.003999710083008,32.1349983215332,135.23800659179688,188.8090057373047,NaN,NaN,129.58700561523438,135.5540008544922,26.819000244140625,39.8650016784668,124.89099884033203,216.20799255371094,29.714000701904297,45.720001220703125,NaN,NaN,NaN,NaN,4.488999843597412,7.6620001792907715,29.922000885009766,160.33399963378906,13.26099967956543,41.448001861572266,49.784000396728516,121.13600158691406,111.90699768066406,222.31900024414062,19.018999099731445,192.2790069580078,38.65299987792969,66.4280014038086,6.748000144958496,23.069000244140625,117.72100067138672,93.41699981689453,19.402999877929688,22.73699951171875,NaN,NaN,67.34600067138672,160.87399291992188,NaN,NaN,20.38800048828125,49.98699951171875,10.642999649047852,24.417999267578125,NaN,NaN,0.5600000023841858,3.246999979019165,6.388000011444092,33.722999572753906
