45 of 52 units, , , ,V4e040_00, ,V4e041_00, ,V4e042_00, ,V4e043_00, ,V4e043_02, ,V4e043_03, ,V4e043_04, ,V4e044_00, ,V4e044_01, ,V4e044_02, ,V4e044_03, ,V4e045_00, ,V4e045_03, ,V4e045_04, ,V4e045_05, ,V4e045_06, ,V4e047_00, ,V4e048_00, ,V4e052_00, ,V4e053_00, ,V4e054_00, ,V4e055_00, ,V4e055_01, ,V4e056_00, ,V4e056_01, ,V4e057_00, ,MTe034_00, ,MTe034_01, ,MTe034_02, ,MTe034_03, ,MTe034_04, ,MTe035_00, ,MTe035_01, ,MTe036_00, ,MTe036_01, ,MTe036_02, ,MTe036_03, ,MTe037_00, ,MTe037_01, ,MTe038_00, ,MTe039_00, ,MTe039_01, ,MTe049_00, ,MTe049_02, ,MTe051_00, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
999,C,3.0,4.0,20.014999389648438,23.363000869750977,NaN,NaN,8.29699993133545,13.168999671936035,92.22699737548828,143.00900268554688,NaN,NaN,11.402999877929688,20.273000717163086,48.3849983215332,31.11199951171875,79.43699645996094,64.53199768066406,36.73899841308594,20.020000457763672,50.75600051879883,25.886999130249023,NaN,NaN,73.48500061035156,55.547000885009766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112.78099822998047,103.44599914550781,93.7770004272461,100.20600128173828,79.53800201416016,148.13999938964844,16.027000427246094,20.80500030517578,11.295999526977539,34.768001556396484,114.36199951171875,201.0489959716797,9.777000427246094,31.46500015258789,47.0880012512207,81.0989990234375,NaN,NaN,88.08100128173828,220.76600646972656,24.148000717163086,14.916999816894531,3.990000009536743,17.854000091552734,NaN,NaN,NaN,NaN,NaN,NaN,7.627999782562256,72.93199920654297,4.499000072479248,3.6010000705718994,177.76400756835938,185.70799255371094,NaN,NaN,NaN,NaN,NaN,NaN,80.71800231933594,347.84600830078125,NaN,NaN,138.50599670410156,163.0489959716797,59.35599899291992,146.78399658203125,4.4730000495910645,1.11899995803833,23.22100067138672,42.2869987487793,NaN,NaN,37.4900016784668,25.121999740600586
1000,M,1.0,1.0,33.22100067138672,23.31800079345703,NaN,NaN,13.741000175476074,10.803999900817871,115.08699798583984,92.76799774169922,NaN,NaN,15.883999824523926,4.168000221252441,28.972000122070312,44.249000549316406,106.2750015258789,96.80899810791016,59.35499954223633,72.16799926757812,51.27199935913086,68.5510025024414,NaN,NaN,201.0709991455078,78.97899627685547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129.94400024414062,113.93099975585938,171.79200744628906,169.14199829101562,104.37200164794922,146.0780029296875,10.086999893188477,4.5289998054504395,37.01100158691406,61.04999923706055,188.41799926757812,137.14700317382812,6.34499979019165,8.833000183105469,102.26300048828125,85.20999908447266,NaN,NaN,126.06800079345703,134.48199462890625,21.325000762939453,23.268999099731445,13.789999961853027,17.368000030517578,NaN,NaN,NaN,NaN,NaN,NaN,7.172999858856201,60.7599983215332,NaN,NaN,28.243000030517578,31.599000930786133,NaN,NaN,NaN,NaN,NaN,NaN,119.59200286865234,339.07501220703125,NaN,NaN,98.802001953125,243.218994140625,63.26100158691406,162.55599975585938,9.593000411987305,4.033999919891357,33.35599899291992,24.648000717163086,NaN,NaN,113.18499755859375,110.572998046875
1001,M,5.0,4.0,5.068999767303467,37.65700149536133,NaN,NaN,9.512999534606934,14.967000007629395,97.33200073242188,60.70199966430664,NaN,NaN,NaN,NaN,34.57500076293945,10.192000389099121,88.96900177001953,60.2130012512207,69.55000305175781,51.683998107910156,73.26300048828125,37.698001861572266,NaN,NaN,106.73600006103516,67.1719970703125,NaN,NaN,9.8149995803833,5.314000129699707,4.814000129699707,1.0850000381469727,NaN,NaN,67.3030014038086,64.90599822998047,82.67900085449219,119.87899780273438,102.41600036621094,107.98899841308594,9.079000473022461,25.32200050354004,32.45000076293945,35.18299865722656,46.698001861572266,228.58200073242188,4.664999961853027,20.44700050354004,48.94300079345703,78.11799621582031,NaN,NaN,104.23600006103516,239.3090057373047,38.62900161743164,47.8380012512207,10.199000358581543,13.196000099182129,NaN,NaN,NaN,NaN,NaN,NaN,0.18299999833106995,63.858001708984375,NaN,NaN,21.2450008392334,22.45400047302246,NaN,NaN,NaN,NaN,NaN,NaN,159.27000427246094,338.0929870605469,NaN,NaN,171.24200439453125,181.20399475097656,86.49199676513672,142.5399932861328,9.788000106811523,4.250999927520752,35.54899978637695,42.808998107910156,NaN,NaN,47.39799880981445,106.16999816894531
1002,C,2.0,7.0,15.774999618530273,37.94300079345703,NaN,NaN,NaN,NaN,138.3939971923828,73.04000091552734,NaN,NaN,16.14299964904785,0.7419999837875366,55.970001220703125,56.04600143432617,107.83300018310547,105.24099731445312,49.7140007019043,32.40700149536133,64.3030014038086,47.60100173950195,NaN,NaN,99.08200073242188,27.47599983215332,NaN,NaN,NaN,NaN,9.878999710083008,0.9449999928474426,NaN,NaN,166.24000549316406,116.06600189208984,78.11000061035156,133.92300415039062,67.02799987792969,75.39199829101562,6.419000148773193,9.54699993133545,24.45599937438965,44.01100158691406,91.75399780273438,120.4209976196289,8.871999740600586,6.775000095367432,76.3010025024414,99.18599700927734,NaN,NaN,77.17400360107422,233.4320068359375,51.19900131225586,73.63800048828125,13.380000114440918,14.83899974822998,NaN,NaN,NaN,NaN,NaN,NaN,19.704999923706055,66.10800170898438,5.122000217437744,6.085999965667725,32.95000076293945,64.04499816894531,NaN,NaN,NaN,NaN,NaN,NaN,72.94499969482422,304.989013671875,NaN,NaN,114.38600158691406,218.90499877929688,67.42900085449219,151.82699584960938,4.359000205993652,12.468000411987305,23.72800064086914,56.92499923706055,NaN,NaN,14.515000343322754,103.81500244140625
1003,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1004,C,6.0,1.0,19.496000289916992,21.541000366210938,NaN,NaN,18.08300018310547,14.104999542236328,86.94499969482422,38.96799850463867,NaN,NaN,20.027999877929688,4.01800012588501,30.996000289916992,9.612000465393066,60.01300048828125,80.83499908447266,19.402000427246094,24.273000717163086,10.517000198364258,16.844999313354492,NaN,NaN,84.52200317382812,13.218999862670898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.02000045776367,40.74300003051758,123.9229965209961,72.41000366210938,36.24300003051758,94.8949966430664,6.321000099182129,11.347999572753906,20.469999313354492,35.59299850463867,132.375,197.18899536132812,2.257999897003174,17.222000122070312,75.4489974975586,84.28099822998047,NaN,NaN,130.697998046875,315.510009765625,9.506999969482422,30.54400062561035,13.456999778747559,3.494999885559082,NaN,NaN,NaN,NaN,NaN,NaN,9.180000305175781,51.15599822998047,4.230999946594238,16.864999771118164,35.452999114990234,43.57400131225586,NaN,NaN,NaN,NaN,NaN,NaN,96.86799621582031,330.1300048828125,NaN,NaN,111.17400360107422,269.89599609375,67.64600372314453,173.5189971923828,1.940999984741211,4.000999927520752,20.570999145507812,51.742000579833984,NaN,NaN,23.489999771118164,115.31900024414062
1005,M,2.0,7.0,21.26300048828125,33.19300079345703,14.605999946594238,18.812000274658203,11.767999649047852,4.001999855041504,117.76300048828125,133.25900268554688,NaN,NaN,6.7270002365112305,7.568999767303467,42.736000061035156,32.39699935913086,128.13800048828125,81.35099792480469,79.49299621582031,18.534000396728516,71.88300323486328,52.417999267578125,NaN,NaN,205.72500610351562,65.33799743652344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.33399963378906,88.18099975585938,125.88800048828125,121.27999877929688,56.284000396728516,108.73100280761719,16.18400001525879,25.966999053955078,30.01799964904785,40.40700149536133,139.06300354003906,159.8990020751953,3.38100004196167,14.706000328063965,103.02899932861328,84.36699676513672,NaN,NaN,95.2020034790039,228.16900634765625,25.547000885009766,59.54199981689453,15.857000350952148,23.2189998626709,NaN,NaN,NaN,NaN,NaN,NaN,6.671000003814697,60.46500015258789,4.264999866485596,0.04800000041723251,35.63999938964844,62.27799987792969,NaN,NaN,NaN,NaN,NaN,NaN,126.68199920654297,257.3330078125,NaN,NaN,144.64300537109375,232.5030059814453,82.63999938964844,136.41700744628906,6.692999839782715,28.08099937438965,26.033000946044922,68.81600189208984,NaN,NaN,76.86499786376953,91.16600036621094
1006,C,2.0,6.0,17.312999725341797,39.75,NaN,NaN,11.767000198364258,9.920999526977539,76.46600341796875,42.78099822998047,NaN,NaN,8.348999977111816,7.336999893188477,44.930999755859375,19.80299949645996,89.28399658203125,37.784000396728516,45.49300003051758,24.777000427246094,59.327999114990234,20.819000244140625,NaN,NaN,112.17900085449219,29.58099937438965,NaN,NaN,NaN,NaN,2.242000102996826,5.061999797821045,NaN,NaN,168.33399963378906,34.801998138427734,170.58900451660156,186.947998046875,99.79100036621094,96.93199920654297,13.385000228881836,6.175000190734863,42.513999938964844,31.072999954223633,163.08700561523438,111.75299835205078,0.05000000074505806,8.012999534606934,91.23699951171875,80.9229965209961,NaN,NaN,125.22599792480469,224.85299682617188,25.878999710083008,67.39299774169922,15.942999839782715,50.15399932861328,NaN,NaN,NaN,NaN,NaN,NaN,14.901000022888184,45.494998931884766,4.421999931335449,1.5850000381469727,46.32699966430664,63.814998626708984,NaN,NaN,NaN,NaN,NaN,NaN,126.54100036621094,338.39599609375,NaN,NaN,157.83999633789062,177.04800415039062,80.0270004272461,157.57699584960938,5.232999801635742,9.62600040435791,86.47200012207031,52.90299987792969,NaN,NaN,69.28600311279297,135.9290008544922
1007,M,7.0,1.0,12.869000434875488,27.083999633789062,NaN,NaN,NaN,NaN,98.90799713134766,74.40799713134766,NaN,NaN,18.844999313354492,11.357000350952148,17.555999755859375,30.270000457763672,80.69200134277344,98.64099884033203,16.06100082397461,8.145000457763672,45.74599838256836,18.672000885009766,NaN,NaN,141.61399841308594,66.5250015258789,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,51.95899963378906,30.304000854492188,28.018999099731445,84.9209976196289,67.66000366210938,100.4260025024414,4.2230000495910645,32.67300033569336,18.488000869750977,47.23099899291992,181.5540008544922,182.49200439453125,9.102999687194824,26.155000686645508,109.0989990234375,88.84400177001953,NaN,NaN,91.72799682617188,274.5350036621094,35.400001525878906,13.135000228881836,12.178999900817871,18.32699966430664,NaN,NaN,NaN,NaN,NaN,NaN,9.347000122070312,29.95800018310547,NaN,NaN,36.89099884033203,38.7400016784668,NaN,NaN,NaN,NaN,NaN,NaN,72.44100189208984,281.38299560546875,NaN,NaN,140.6280059814453,296.2690124511719,74.81900024414062,151.03799438476562,NaN,NaN,25.125999450683594,28.360000610351562,NaN,NaN,22.677000045776367,46.1879997253418
1008,C,2.0,1.0,16.097999572753906,22.27899932861328,NaN,NaN,9.586000442504883,19.900999069213867,148.75900268554688,107.37000274658203,NaN,NaN,10.664999961853027,10.38700008392334,46.62799835205078,30.923999786376953,94.2249984741211,74.70999908447266,64.4229965209961,67.6520004272461,77.59400177001953,55.35900115966797,NaN,NaN,138.9770050048828,54.0369987487793,NaN,NaN,NaN,NaN,2.253999948501587,0.0,NaN,NaN,187.21800231933594,87.63899993896484,123.42500305175781,118.5530014038086,107.5719985961914,108.62000274658203,7.565000057220459,17.863000869750977,26.229000091552734,42.70100021362305,86.83799743652344,171.31700134277344,4.256999969482422,0.6449999809265137,66.69200134277344,67.82499694824219,NaN,NaN,90.93800354003906,261.7309875488281,38.60599899291992,27.135000228881836,20.298999786376953,16.79199981689453,NaN,NaN,NaN,NaN,NaN,NaN,16.26799964904785,41.051998138427734,NaN,NaN,41.358001708984375,38.85900115966797,NaN,NaN,NaN,NaN,NaN,NaN,112.9990005493164,302.7200012207031,NaN,NaN,160.7100067138672,279.07000732421875,96.47799682617188,172.8520050048828,NaN,NaN,36.41400146484375,44.15800094604492,NaN,NaN,47.25699996948242,116.24600219726562
1009,M,1.0,2.0,24.173999786376953,37.49700164794922,6.2129998207092285,10.78499984741211,20.152000427246094,11.583999633789062,110.927001953125,146.5189971923828,NaN,NaN,16.420000076293945,11.42199993133545,31.825000762939453,73.34500122070312,105.28700256347656,48.72700119018555,86.74400329589844,28.733999252319336,61.5369987487793,27.94099998474121,NaN,NaN,177.4340057373047,45.70800018310547,NaN,NaN,14.37399959564209,0.19300000369548798,6.604000091552734,0.035999998450279236,NaN,NaN,156.30099487304688,112.49700164794922,163.7100067138672,230.6959991455078,58.691001892089844,116.86900329589844,16.31399917602539,35.03200149536133,22.55900001525879,53.972999572753906,130.3260040283203,135.0189971923828,11.03600025177002,14.282999992370605,77.67900085449219,78.34200286865234,NaN,NaN,66.45700073242188,153.15199279785156,37.77000045776367,62.29199981689453,16.308000564575195,23.014999389648438,NaN,NaN,NaN,NaN,NaN,NaN,21.93600082397461,37.077999114990234,1.5360000133514404,21.224000930786133,25.167999267578125,53.13800048828125,NaN,NaN,NaN,NaN,NaN,NaN,187.8459930419922,339.6709899902344,NaN,NaN,163.6840057373047,211.83099365234375,94.56999969482422,168.61599731445312,12.378000259399414,4.5289998054504395,64.25,43.70800018310547,NaN,NaN,68.82499694824219,66.33699798583984
1010,M,6.0,7.0,20.405000686645508,25.892000198364258,NaN,NaN,11.906000137329102,17.027999877929688,101.50399780273438,65.00599670410156,NaN,NaN,NaN,NaN,52.05099868774414,35.7859992980957,74.7750015258789,57.27399826049805,62.047000885009766,36.689998626708984,50.96500015258789,29.39699935913086,NaN,NaN,124.92500305175781,73.99299621582031,NaN,NaN,12.159000396728516,4.132999897003174,5.480999946594238,7.909999847412109,NaN,NaN,66.86599731445312,64.06999969482422,175.5659942626953,157.0469970703125,97.00900268554688,98.69599914550781,9.11400032043457,14.190999984741211,28.430999755859375,31.32200050354004,145.95599365234375,222.5959930419922,18.400999069213867,22.14299964904785,49.65399932861328,101.76499938964844,NaN,NaN,78.61699676513672,328.43798828125,31.131000518798828,58.645999908447266,22.235000610351562,14.78499984741211,NaN,NaN,NaN,NaN,NaN,NaN,9.788000106811523,59.81100082397461,4.414000034332275,0.0020000000949949026,40.6150016784668,50.80500030517578,NaN,NaN,NaN,NaN,NaN,NaN,113.47899627685547,279.96099853515625,NaN,NaN,144.06700134277344,232.1909942626953,101.9749984741211,149.24600219726562,4.593999862670898,25.867000579833984,35.64500045776367,95.18299865722656,NaN,NaN,60.63199996948242,106.13500213623047
1011,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1012,M,2.0,7.0,17.790000915527344,31.77400016784668,NaN,NaN,14.972999572753906,17.30500030517578,127.78399658203125,69.68699645996094,NaN,NaN,NaN,NaN,70.22699737548828,15.336000442504883,80.05799865722656,105.23799896240234,82.52799987792969,45.290000915527344,75.49299621582031,44.59700012207031,NaN,NaN,176.48500061035156,75.59500122070312,NaN,NaN,14.972000122070312,6.172999858856201,14.565999984741211,1.2929999828338623,NaN,NaN,85.91999816894531,75.2979965209961,264.8389892578125,132.65199279785156,56.09199905395508,97.5739974975586,8.529000282287598,11.901000022888184,23.316999435424805,47.012001037597656,187.6230010986328,164.81399536132812,5.1570000648498535,9.008999824523926,77.92400360107422,92.12699890136719,NaN,NaN,69.57599639892578,276.2760009765625,30.415000915527344,33.87300109863281,5.060999870300293,12.572999954223633,NaN,NaN,NaN,NaN,NaN,NaN,6.427000045776367,65.89299774169922,NaN,NaN,29.525999069213867,69.8290023803711,NaN,NaN,NaN,NaN,NaN,NaN,18.802000045776367,284.7640075683594,NaN,NaN,80.73999786376953,221.7969970703125,70.93800354003906,134.86300659179688,2.312999963760376,26.871999740600586,34.790000915527344,63.02299880981445,NaN,NaN,80.80799865722656,81.6760025024414
1013,C,1.0,7.0,22.57699966430664,23.57200050354004,NaN,NaN,6.578000068664551,9.378999710083008,60.654998779296875,67.71399688720703,NaN,NaN,4.326000213623047,3.8949999809265137,29.68000030517578,20.4950008392334,42.395999908447266,60.404998779296875,17.89699935913086,33.643001556396484,27.6200008392334,47.84700012207031,NaN,NaN,90.677001953125,32.65599822998047,NaN,NaN,2.2679998874664307,0.0010000000474974513,9.354999542236328,6.354000091552734,NaN,NaN,71.7249984741211,52.058998107910156,103.46399688720703,137.1840057373047,29.097999572753906,113.92900085449219,6.748000144958496,21.618999481201172,28.83099937438965,24.856000900268555,170.74400329589844,119.79399871826172,9.347999572753906,18.5939998626709,53.553001403808594,70.61900329589844,NaN,NaN,128.0919952392578,161.57400512695312,26.54400062561035,57.93600082397461,20.003999710083008,21.582000732421875,NaN,NaN,NaN,NaN,NaN,NaN,21.68899917602539,50.358001708984375,6.724999904632568,4.002999782562256,47.87099838256836,62.38399887084961,NaN,NaN,NaN,NaN,0.01899999938905239,4.013000011444092,237.31199645996094,296.6059875488281,NaN,NaN,161.7270050048828,185.2010040283203,100.19000244140625,142.13900756835938,4.953000068664551,25.985000610351562,32.481998443603516,53.31800079345703,NaN,NaN,72.18699645996094,154.24400329589844
1014,C,2.0,2.0,31.108999252319336,29.305999755859375,NaN,NaN,9.798999786376953,1.343000054359436,108.37000274658203,161.3730010986328,NaN,NaN,NaN,NaN,45.56800079345703,38.395999908447266,87.6780014038086,40.887001037597656,40.191001892089844,17.054000854492188,64.1050033569336,27.868999481201172,NaN,NaN,145.24200439453125,53.10900115966797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179.2429962158203,91.06199645996094,94.01799774169922,167.3040008544922,74.31099700927734,123.91600036621094,14.526000022888184,8.246999740600586,44.62799835205078,30.827999114990234,85.427001953125,155.54200744628906,15.496000289916992,16.13800048828125,77.54399871826172,73.38200378417969,NaN,NaN,89.14299774169922,259.8349914550781,20.034000396728516,66.3280029296875,11.84000015258789,11.145000457763672,NaN,NaN,NaN,NaN,NaN,NaN,6.447000026702881,84.73799896240234,0.01600000075995922,19.29400062561035,35.63600158691406,65.28700256347656,NaN,NaN,NaN,NaN,NaN,NaN,105.68399810791016,343.2229919433594,NaN,NaN,128.48199462890625,191.13600158691406,96.68599700927734,170.61599731445312,0.026000000536441803,4.000999927520752,37.05799865722656,44.60100173950195,NaN,NaN,27.641000747680664,47.553001403808594
1015,C,1.0,2.0,17.990999221801758,42.560001373291016,NaN,NaN,10.298999786376953,21.524999618530273,102.59400177001953,107.61100006103516,NaN,NaN,24.108999252319336,21.76799964904785,17.948999404907227,61.3650016784668,57.79999923706055,44.749000549316406,NaN,NaN,30.1299991607666,13.350000381469727,NaN,NaN,63.17599868774414,67.15699768066406,NaN,NaN,NaN,NaN,6.214000225067139,5.366000175476074,NaN,NaN,116.64900207519531,64.98100280761719,200.65899658203125,177.41700744628906,20.246999740600586,143.22000122070312,14.430999755859375,21.14900016784668,24.57900047302246,41.1870002746582,135.77999877929688,169.7469940185547,6.186999797821045,13.902000427246094,69.16300201416016,65.23799896240234,NaN,NaN,103.37899780273438,169.72799682617188,28.756000518798828,45.75600051879883,2.246000051498413,20.30900001525879,NaN,NaN,NaN,NaN,NaN,NaN,8.135000228881836,86.23799896240234,7.145999908447266,16.992000579833984,66.55000305175781,38.97100067138672,NaN,NaN,NaN,NaN,NaN,NaN,69.31900024414062,357.14599609375,NaN,NaN,136.25900268554688,199.73399353027344,69.1449966430664,165.1820068359375,2.2909998893737793,11.029000282287598,33.066001892089844,49.974998474121094,NaN,NaN,29.225000381469727,50.755001068115234
1016,C,2.0,2.0,20.959999084472656,21.503000259399414,5.927000045776367,0.04500000178813934,15.029999732971191,22.410999298095703,52.65399932861328,84.36000061035156,NaN,NaN,NaN,NaN,11.866000175476074,13.932999610900879,29.58099937438965,40.00299835205078,15.229999542236328,5.824999809265137,16.766000747680664,6.789000034332275,NaN,NaN,145.93099975585938,49.54399871826172,NaN,NaN,4.484000205993652,0.07999999821186066,5.5920000076293945,6.315999984741211,NaN,NaN,56.46799850463867,36.46799850463867,118.1760025024414,156.73500061035156,76.80599975585938,98.52400207519531,8.29800033569336,11.454000473022461,14.809000015258789,33.9630012512207,87.25499725341797,171.98699951171875,2.4200000762939453,4.853000164031982,78.85099792480469,97.78600311279297,NaN,NaN,75.96399688720703,261.3869934082031,40.402000427246094,47.465999603271484,17.493999481201172,18.02199935913086,NaN,NaN,NaN,NaN,NaN,NaN,8.63700008392334,69.66699981689453,4.513999938964844,7.486999988555908,64.97100067138672,47.84700012207031,NaN,NaN,NaN,NaN,NaN,NaN,132.99899291992188,339.9649963378906,NaN,NaN,158.75100708007812,229.93099975585938,91.84700012207031,156.88299560546875,4.739999771118164,0.04100000113248825,26.3799991607666,50.50199890136719,NaN,NaN,75.8280029296875,76.16000366210938
