33 of 36 units, , , ,V4e040_00, ,V4e040_01, ,V4e041_00, ,V4e042_00, ,V4e045_00, ,V4e045_01, ,V4e045_02, ,V4e045_03, ,V4e047_00, ,V4e047_01, ,V4e048_00, ,V4e048_01, ,V4e052_00, ,V4e053_00, ,V4e054_00, ,V4e055_00, ,V4e056_00, ,V4e056_01, ,V4e056_02, ,V4e056_03, ,V4e057_00, ,V4e057_01, ,MTe034_00, ,MTe035_00, ,MTe036_00, ,MTe036_01, ,MTe036_02, ,MTe037_00, ,MTe038_00, ,MTe039_00, ,MTe049_00, ,MTe050_00, ,MTe051_00, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
303,C,1.0,6.0,NaN,NaN,4.948999881744385,14.116999626159668,2.9549999237060547,8.67199993133545,NaN,NaN,76.31600189208984,76.4209976196289,NaN,NaN,25.256000518798828,0.1379999965429306,13.4399995803833,3.9700000286102295,46.680999755859375,53.323001861572266,NaN,NaN,94.36000061035156,99.33499908447266,NaN,NaN,12.430000305175781,28.624000549316406,33.54600143432617,86.9739990234375,6.7270002365112305,29.011999130249023,218.73899841308594,186.97999572753906,42.12300109863281,36.85599899291992,4.770999908447266,10.196000099182129,NaN,NaN,0.5230000019073486,21.475000381469727,34.766998291015625,138.14700317382812,2.305000066757202,3.9119999408721924,48.46099853515625,55.0890007019043,165.87399291992188,241.94900512695312,203.05599975585938,154.8699951171875,6.414000034332275,32.98099899291992,8.73799991607666,27.468000411987305,17.649999618530273,55.78099822998047,61.87099838256836,125.66400146484375,54.917999267578125,51.47600173950195,10.262999534606934,0.12200000137090683,22.115999221801758,27.44099998474121,26.052000045776367,70.03500366210938
304,M,4.0,4.0,NaN,NaN,NaN,NaN,10.362000465393066,7.910999774932861,NaN,NaN,68.18800354003906,115.74500274658203,NaN,NaN,12.159000396728516,40.15999984741211,8.803999900817871,10.345000267028809,61.06700134277344,101.86900329589844,NaN,NaN,114.66600036621094,110.12899780273438,NaN,NaN,8.788000106811523,20.874000549316406,40.555999755859375,79.68199920654297,14.373000144958496,42.926998138427734,83.5250015258789,138.86300659179688,29.506999969482422,50.20399856567383,2.2920000553131104,11.020000457763672,NaN,NaN,8.706000328063965,22.135000228881836,46.099998474121094,135.48599243164062,2.2769999504089355,38.13999938964844,37.98099899291992,30.016000747680664,135.99200439453125,270.760986328125,82.61100006103516,177.16099548339844,12.696999549865723,17.160999298095703,18.868999481201172,31.09000015258789,12.781999588012695,22.017000198364258,49.250999450683594,85.05899810791016,12.21500015258789,54.61199951171875,6.22599983215332,15.732000350952148,14.668000221252441,12.293000221252441,68.69300079345703,114.2750015258789
305,C,7.0,6.0,0.0,0.0,2.2699999809265137,6.797999858856201,8.960000038146973,3.0840001106262207,14.871000289916992,7.695000171661377,118.00800323486328,79.7020034790039,NaN,NaN,29.610000610351562,9.029999732971191,12.32699966430664,3.0959999561309814,164.0500030517578,49.09299850463867,NaN,NaN,120.60399627685547,92.88300323486328,NaN,NaN,9.336000442504883,20.249000549316406,45.5890007019043,41.22600173950195,20.243999481201172,23.4689998626709,24.968000411987305,127.34200286865234,29.761999130249023,80.68599700927734,4.260000228881836,12.699999809265137,NaN,NaN,20.273000717163086,25.174999237060547,28.003999710083008,124.55899810791016,2.2690000534057617,0.0020000000949949026,39.529998779296875,27.261999130249023,128.60800170898438,301.22900390625,200.11700439453125,155.57899475097656,10.541000366210938,17.9689998626709,14.645999908447266,12.262999534606934,21.549999237060547,46.270999908447266,103.7699966430664,110.09700012207031,55.69300079345703,45.16999816894531,2.3540000915527344,21.97100067138672,19.46500015258789,21.364999771118164,53.176998138427734,86.44100189208984
306,M,2.0,7.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.4520034790039,45.444000244140625,NaN,NaN,24.92799949645996,14.105999946594238,6.321000099182129,3.5810000896453857,155.16799926757812,99.55899810791016,NaN,NaN,74.18199920654297,156.59500122070312,NaN,NaN,27.408000946044922,31.84000015258789,30.59000015258789,55.513999938964844,34.25299835205078,33.737998962402344,26.639999389648438,168.30299377441406,13.414999961853027,36.61000061035156,0.04600000008940697,17.10300064086914,NaN,NaN,0.07599999755620956,42.387001037597656,52.54399871826172,73.28199768066406,0.06700000166893005,4.000999927520752,52.270999908447266,74.10199737548828,155.6479949951172,260.5369873046875,118.83399963378906,184.71200561523438,20.54800033569336,20.06100082397461,25.54199981689453,19.38599967956543,20.06100082397461,24.88599967956543,61.141998291015625,93.71099853515625,40.20800018310547,55.16999816894531,10.531999588012695,22.229999542236328,18.15999984741211,13.875,67.41400146484375,132.5850067138672
307,C,6.0,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.87899780273438,34.40299987792969,NaN,NaN,13.960000038146973,2.509999990463257,10.343000411987305,3.6619999408721924,48.0369987487793,70.77799987792969,NaN,NaN,70.36799621582031,118.07099914550781,11.99899959564209,29.22599983215332,NaN,NaN,47.5,43.92599868774414,4.552999973297119,37.902000427246094,57.571998596191406,129.0489959716797,33.40599822998047,40.20600128173828,0.06700000166893005,19.216999053955078,NaN,NaN,6.755000114440918,42.874000549316406,16.933000564575195,89.88999938964844,NaN,NaN,33.23099899291992,23.90399932861328,160.3280029296875,251.52099609375,152.23699951171875,205.79200744628906,24.173999786376953,8.418999671936035,12.534000396728516,3.8910000324249268,10.729000091552734,23.37299919128418,60.7760009765625,63.582000732421875,44.48899841308594,49.33100128173828,4.126999855041504,11.190999984741211,15.692000389099121,20.089000701904297,23.674999237060547,89.94000244140625
308,M,2.0,7.0,NaN,NaN,NaN,NaN,8.697999954223633,17.4950008392334,NaN,NaN,35.275001525878906,34.0099983215332,NaN,NaN,NaN,NaN,1.4919999837875366,13.147000312805176,37.308998107910156,39.691001892089844,NaN,NaN,114.71299743652344,153.96400451660156,NaN,NaN,12.854999542236328,14.83899974822998,34.095001220703125,58.79100036621094,10.392000198364258,20.261999130249023,68.03900146484375,161.37399291992188,26.19300079345703,35.70199966430664,NaN,NaN,12.480999946594238,33.36600112915039,12.604999542236328,20.667999267578125,66.89800262451172,87.06199645996094,NaN,NaN,58.51599884033203,31.363000869750977,130.46400451660156,298.4100036621094,115.27100372314453,196.8990020751953,12.387999534606934,46.6879997253418,22.601999282836914,17.055999755859375,16.656999588012695,14.904000282287598,86.75299835205078,76.14099884033203,36.27899932861328,29.672000885009766,3.1010000705718994,1.1349999904632568,22.701000213623047,11.767999649047852,57.41899871826172,93.84100341796875
309,C,2.0,6.0,NaN,NaN,22.183000564575195,0.020999999716877937,NaN,NaN,NaN,NaN,85.72000122070312,62.474998474121094,NaN,NaN,16.777000427246094,0.11900000274181366,5.752999782562256,8.529999732971191,75.05699920654297,48.762001037597656,NaN,NaN,55.402000427246094,108.6520004272461,NaN,NaN,8.656999588012695,11.291000366210938,62.89899826049805,57.527000427246094,6.497000217437744,26.351999282836914,119.77200317382812,104.32099914550781,15.428999900817871,22.025999069213867,NaN,NaN,4.440999984741211,33.06800079345703,0.08399999886751175,18.753999710083008,97.49299621582031,153.95599365234375,2.0420000553131104,4.420000076293945,40.520999908447266,55.8849983215332,152.03500366210938,216.03599548339844,161.677001953125,168.5050048828125,28.832000732421875,0.04699999839067459,4.534999847412109,26.076000213623047,16.34000015258789,34.18600082397461,85.13800048828125,63.97800064086914,44.10200119018555,42.23500061035156,9.477999687194824,1.2960000038146973,18.783000946044922,28.91900062561035,75.00800323486328,101.59300231933594
310,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311,M,2.0,1.0,6.65500020980835,7.9079999923706055,0.026000000536441803,4.011000156402588,NaN,NaN,NaN,NaN,46.702999114990234,94.65799713134766,NaN,NaN,18.51099967956543,8.901000022888184,4.5289998054504395,4.36899995803833,57.233001708984375,75.92900085449219,NaN,NaN,50.650001525878906,137.83799743652344,NaN,NaN,13.086000442504883,28.690000534057617,25.09000015258789,64.06400299072266,32.492000579833984,24.933000564575195,90.44599914550781,236.30999755859375,17.327999114990234,40.6879997253418,NaN,NaN,0.035999998450279236,28.40399932861328,2.3239998817443848,39.222999572753906,38.65399932861328,131.85299682617188,4.535999774932861,3.99399995803833,53.49700164794922,62.152000427246094,168.92999267578125,213.26199340820312,117.8499984741211,174.2740020751953,37.698001861572266,30.93600082397461,15.696000099182129,66.86499786376953,13.777999877929688,39.0099983215332,47.08599853515625,56.92399978637695,26.731000900268555,76.77899932861328,10.154999732971191,38.641998291015625,24.232999801635742,35.99599838256836,48.569000244140625,128.6529998779297
312,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313,C,3.0,4.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.09400177001953,41.959999084472656,6.386000156402588,18.93000030517578,16.37700080871582,4.90500020980835,14.411999702453613,14.873000144958496,37.222999572753906,18.893999099731445,12.737000465393066,3.86299991607666,78.16200256347656,91.12999725341797,NaN,NaN,10.468999862670898,11.545000076293945,48.875999450683594,79.16600036621094,12.409000396728516,48.3489990234375,108.59400177001953,163.49000549316406,36.132999420166016,16.084999084472656,NaN,NaN,0.04899999871850014,31.676000595092773,4.513000011444092,26.06399917602539,7.340000152587891,146.51800537109375,0.02199999988079071,39.68600082397461,46.529998779296875,29.531999588012695,93.0510025024414,255.90899658203125,108.90499877929688,136.4600067138672,0.8040000200271606,7.934999942779541,0.2619999945163727,13.803999900817871,14.704000473022461,16.00200080871582,57.83000183105469,79.56999969482422,54.57899856567383,63.641998291015625,0.05000000074505806,21.31599998474121,36.784000396728516,33.207000732421875,29.840999603271484,116.4489974975586
314,C,7.0,1.0,NaN,NaN,25.09600067138672,6.514999866485596,6.4629998207092285,4.007999897003174,NaN,NaN,87.95899963378906,43.88100051879883,NaN,NaN,25.391000747680664,3.4700000286102295,10.217000007629395,8.279999732971191,59.79499816894531,37.957000732421875,15.991000175476074,20.32200050354004,57.551998138427734,85.01200103759766,0.03999999910593033,0.0430000014603138,7.998000144958496,4.8480000495910645,49.71699905395508,43.82500076293945,4.488999843597412,25.801000595092773,79.2490005493164,148.4219970703125,20.893999099731445,71.23200225830078,NaN,NaN,11.737000465393066,36.40399932861328,8.258000373840332,25.20400047302246,23.058000564575195,70.2969970703125,2.2860000133514404,4.013000011444092,32.051998138427734,62.96500015258789,95.61799621582031,208.4320068359375,161.10000610351562,148.6020050048828,8.538999557495117,19.283000946044922,20.253000259399414,4.077000141143799,14.62399959564209,36.486000061035156,101.89600372314453,70.18000030517578,33.68000030517578,51.928001403808594,0.8949999809265137,6.045000076293945,14.420999526977539,51.02299880981445,31.579999923706055,142.09100341796875
315,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
316,C,2.0,1.0,NaN,NaN,NaN,NaN,10.36299991607666,7.991000175476074,NaN,NaN,115.73200225830078,92.3479995727539,NaN,NaN,30.159000396728516,26.54199981689453,4.986999988555908,17.503999710083008,105.20099639892578,117.7760009765625,6.209000110626221,8.065999984741211,80.04299926757812,175.6269989013672,NaN,NaN,8.131999969482422,12.215999603271484,56.68199920654297,31.996000289916992,2.36899995803833,29.67799949645996,52.064998626708984,164.4199981689453,18.00200080871582,45.152000427246094,NaN,NaN,6.454999923706055,32.7239990234375,11.791999816894531,34.650001525878906,62.18000030517578,116.68299865722656,NaN,NaN,39.68000030517578,37.34600067138672,157.13299560546875,251.51499938964844,136.23800659179688,153.64199829101562,21.097000122070312,8.883000373840332,26.878999710083008,17.100000381469727,18.354000091552734,29.62700080871582,107.31999969482422,64.47599792480469,77.2229995727539,65.91000366210938,4.46999979019165,11.593999862670898,14.425999641418457,32.88100051879883,39.422000885009766,125.14399719238281
317,C,2.0,2.0,NaN,NaN,NaN,NaN,12.269000053405762,7.979000091552734,NaN,NaN,88.0719985961914,44.6609992980957,NaN,NaN,25.976999282836914,8.880999565124512,17.51099967956543,13.482000350952148,99.96499633789062,45.38100051879883,NaN,NaN,93.80500030517578,109.76200103759766,NaN,NaN,14.38599967956543,22.507999420166016,51.28200149536133,54.04100036621094,8.532999992370605,38.83399963378906,42.2239990234375,79.88600158691406,36.71500015258789,53.21200180053711,NaN,NaN,2.3010001182556152,15.496000289916992,2.3299999237060547,26.469999313354492,33.21099853515625,108.86599731445312,NaN,NaN,31.08300018310547,68.95700073242188,148.66400146484375,275.3420104980469,152.89999389648438,148.7830047607422,7.763000011444092,4.423999786376953,12.770000457763672,8.010000228881836,5.508999824523926,24.67799949645996,98.6729965209961,79.05000305175781,37.992000579833984,62.948001861572266,2.4059998989105225,14.194000244140625,42.20100021362305,70.7959976196289,92.54399871826172,131.08700561523438
318,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
319,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
320,C,6.0,1.0,NaN,NaN,26.125999450683594,0.03799999877810478,10.895999908447266,7.083000183105469,NaN,NaN,38.44900131225586,34.5880012512207,NaN,NaN,16.15999984741211,7.885000228881836,26.531999588012695,7.432000160217285,56.055999755859375,33.7760009765625,30.42300033569336,14.324999809265137,95.48400115966797,112.38600158691406,NaN,NaN,2.361999988555908,29.260000228881836,50.483001708984375,52.000999450683594,4.548999786376953,24.809999465942383,64.82499694824219,252.21800231933594,52.98899841308594,52.34700012207031,NaN,NaN,2.2980000972747803,34.946998596191406,8.401000022888184,28.701000213623047,32.56999969482422,110.01599884033203,NaN,NaN,24.996999740600586,51.224998474121094,135.3769989013672,238.08200073242188,124.2490005493164,189.7570037841797,22.312999725341797,15.416999816894531,18.72800064086914,10.774999618530273,9.472999572753906,35.39699935913086,77.06300354003906,36.428001403808594,37.4370002746582,60.08100128173828,2.3589999675750732,18.572999954223633,7.283999919891357,36.50600051879883,88.73300170898438,95.76499938964844
321,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
322,M,7.0,1.0,NaN,NaN,0.0020000000949949026,0.8330000042915344,NaN,NaN,NaN,NaN,40.7400016784668,89.22899627685547,NaN,NaN,3.9230000972747803,14.201000213623047,6.761000156402588,11.743000030517578,50.55400085449219,70.10900115966797,NaN,NaN,144.66600036621094,170.6490020751953,NaN,NaN,10.753999710083008,29.76099967956543,41.808998107910156,51.724998474121094,15.916999816894531,49.81800079345703,68.16400146484375,162.03599548339844,21.85300064086914,68.95899963378906,NaN,NaN,12.364999771118164,48.41899871826172,8.520999908447266,60.44900131225586,83.64099884033203,137.58799743652344,NaN,NaN,14.682999610900879,58.0629997253418,110.10299682617188,259.260986328125,138.5780029296875,169.60800170898438,20.93600082397461,13.77299976348877,13.470999717712402,19.29599952697754,18.558000564575195,37.59700012207031,54.08399963378906,38.263999938964844,20.368999481201172,55.45399856567383,2.2909998893737793,21.844999313354492,12.82800006866455,25.141000747680664,41.638999938964844,85.37000274658203
323,M,3.0,4.0,11.038999557495117,18.114999771118164,5.313000202178955,0.04500000178813934,12.185999870300293,4.039000034332275,NaN,NaN,47.2400016784668,57.04600143432617,0.0010000000474974513,10.961999893188477,0.0010000000474974513,8.74899959564209,5.605000019073486,3.99399995803833,34.88199996948242,61.18899917602539,NaN,NaN,139.47300720214844,147.22900390625,NaN,NaN,7.00600004196167,24.170000076293945,51.236000061035156,36.11899948120117,14.625,39.62300109863281,50.71200180053711,145.44500732421875,30.388999938964844,43.082000732421875,NaN,NaN,5.533999919891357,19.37299919128418,6.323999881744385,36.38999938964844,72.07099914550781,131.40899658203125,NaN,NaN,39.61600112915039,76.03800201416016,172.16000366210938,261.7439880371094,122.56800079345703,185.1060028076172,28.148000717163086,18.361000061035156,18.625,14.593999862670898,11.567000389099121,20.625999450683594,34.88600158691406,63.619998931884766,22.20400047302246,68.60600280761719,0.009999999776482582,4.0269999504089355,41.207000732421875,14.49899959564209,40.4109992980957,99.30799865722656
324,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
325,M,6.0,6.0,NaN,NaN,NaN,NaN,5.952000141143799,4.809999942779541,NaN,NaN,129.2550048828125,61.222999572753906,NaN,NaN,16.3439998626709,7.676000118255615,3.5439999103546143,4.00600004196167,83.32099914550781,53.95000076293945,NaN,NaN,87.7959976196289,180.59300231933594,NaN,NaN,6.545000076293945,30.30299949645996,31.13800048828125,52.75199890136719,12.645999908447266,28.538999557495117,50.691001892089844,144.32400512695312,18.56399917602539,58.111000061035156,NaN,NaN,0.09099999815225601,33.23099899291992,0.03099999949336052,15.24899959564209,29.246999740600586,143.9429931640625,0.0020000000949949026,4.193999767303467,23.038000106811523,55.7400016784668,104.8290023803711,258.35699462890625,106.52300262451172,178.7740020751953,6.607999801635742,14.486000061035156,26.934999465942383,17.569000244140625,10.548999786376953,36.654998779296875,49.96500015258789,51.040000915527344,32.16699981689453,71.447998046875,0.05400000140070915,32.78200149536133,19.15399932861328,49.22200012207031,41.23500061035156,143.17300415039062
