58 of 76 units, , , ,V4e106_00, ,V4e107_00, ,V4e107_01, ,V4e108_00, ,V4e108_02, ,V4e108_03, ,V4e108_04, ,V4e110_00, ,V4e110_01, ,V4e110_02, ,V4e110_03, ,V4e111_00, ,V4e111_01, ,V4e118_00, ,V4e118_01, ,V4e118_03, ,V4e118_04, ,V4e119_00, ,V4e119_01, ,V4e120_00, ,V4e121_00, ,V4e121_01, ,V4e121_05, ,V4e121_07, ,V4e122_00, ,V4e123_00, ,V4e123_01, ,V4e123_02, ,V4e123_04, ,MTe098_00, ,MTe098_01, ,MTe099_00, ,MTe099_01, ,MTe099_04, ,MTe099_06, ,MTe099_07, ,MTe100_00, ,MTe101_00, ,MTe102_00, ,MTe102_01, ,MTe102_02, ,MTe103_00, ,MTe103_01, ,MTe104_00, ,MTe105_00, ,MTe105_01, ,MTe105_05, ,MTe105_06, ,MTe105_07, ,MTe105_08, ,MTe105_09, ,MTe105_10, ,MTe105_11, ,MTe113_00, ,MTe113_01, ,MTe113_02, ,MTe113_03, ,MTe114_00, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
479,C,2.0,2.0,NaN,NaN,142.17300415039062,93.01200103759766,10.24899959564209,11.031999588012695,38.792999267578125,45.91699981689453,NaN,NaN,2.128000020980835,20.183000564575195,20.55500030517578,44.279998779296875,147.75599670410156,149.4219970703125,24.14900016784668,15.817000389099121,62.479000091552734,69.177001953125,NaN,NaN,18.264999389648438,100.677001953125,43.777000427246094,128.48699951171875,24.985000610351562,134.61300659179688,NaN,NaN,12.532999992370605,48.79199981689453,8.463000297546387,27.524999618530273,32.72800064086914,49.60900115966797,6.7220001220703125,7.9730000495910645,6.455999851226807,14.053000450134277,9.845999717712402,65.97699737548828,NaN,NaN,10.663000106811523,8.600000381469727,NaN,NaN,14.305000305175781,32.70899963378906,86.8740005493164,125.96499633789062,14.550000190734863,5.843999862670898,11.734000205993652,1.7259999513626099,18.038999557495117,25.02199935913086,27.628000259399414,42.61899948120117,12.286999702453613,9.928999900817871,63.37900161743164,145.0679931640625,6.335000038146973,27.891000747680664,14.32800006866455,37.85599899291992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.30000305175781,49.37900161743164,NaN,NaN,NaN,NaN,64.58799743652344,110.58599853515625,31.701000213623047,64.91699981689453,NaN,NaN,210.80799865722656,290.8840026855469,19.781999588012695,10.420000076293945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.576000213623047,42.19300079345703,6.8979997634887695,31.64699935913086,NaN,NaN,2.4549999237060547,10.359999656677246,6.855999946594238,12.868000030517578
480,M,2.0,1.0,NaN,NaN,133.85499572753906,66.01000213623047,NaN,NaN,96.10199737548828,48.051998138427734,22.663000106811523,16.041000366210938,16.104999542236328,18.53499984741211,54.32899856567383,31.76300048828125,109.68800354003906,100.06199645996094,NaN,NaN,44.854000091552734,49.08700180053711,NaN,NaN,78.75299835205078,29.78700065612793,70.28700256347656,25.104999542236328,33.76599884033203,119.20800018310547,NaN,NaN,12.156000137329102,54.858001708984375,4.660999774932861,22.398000717163086,49.42399978637695,54.042999267578125,NaN,NaN,12.27400016784668,4.072000026702881,53.3489990234375,63.15800094604492,NaN,NaN,9.053000450134277,21.01799964904785,NaN,NaN,22.636999130249023,59.33100128173828,170.3470001220703,99.0530014038086,29.565000534057617,0.37700000405311584,NaN,NaN,35.55699920654297,33.5369987487793,11.095999717712402,31.350000381469727,2.500999927520752,7.579999923706055,20.3700008392334,86.02400207519531,8.418000221252441,6.99399995803833,3.8420000076293945,27.540000915527344,NaN,NaN,NaN,NaN,8.361000061035156,7.300000190734863,NaN,NaN,6.52400016784668,58.1349983215332,NaN,NaN,NaN,NaN,76.07499694824219,105.56600189208984,32.94900131225586,19.327999114990234,NaN,NaN,232.1750030517578,232.2429962158203,4.308000087738037,7.539000034332275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.041999999433755875,14.906000137329102,1.3389999866485596,19.257999420166016,NaN,NaN,2.171999931335449,14.378999710083008,11.628000259399414,21.358999252319336
481,M,1.0,6.0,NaN,NaN,87.67900085449219,162.8979949951172,NaN,NaN,77.43499755859375,84.10399627685547,18.216999053955078,19.33799934387207,15.722999572753906,10.805999755859375,63.779998779296875,35.11000061035156,116.39199829101562,77.2020034790039,13.588000297546387,22.323999404907227,44.15299987792969,43.888999938964844,NaN,NaN,39.28900146484375,45.41999816894531,64.02200317382812,60.13100051879883,67.54900360107422,128.44400024414062,NaN,NaN,12.170999526977539,46.28900146484375,2.316999912261963,15.404999732971191,59.922000885009766,88.1709976196289,8.920000076293945,8.519000053405762,18.0049991607666,7.982999801635742,29.048999786376953,58.20600128173828,NaN,NaN,2.2869999408721924,21.68000030517578,NaN,NaN,18.014999389648438,52.994998931884766,102.10399627685547,93.8489990234375,NaN,NaN,NaN,NaN,26.67300033569336,22.80699920654297,12.487000465393066,53.231998443603516,NaN,NaN,36.37200164794922,116.45700073242188,9.657999992370605,14.173999786376953,5.164000034332275,22.040000915527344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.92199993133545,159.76800537109375,NaN,NaN,NaN,NaN,56.52299880981445,166.28599548339844,18.45400047302246,25.79199981689453,10.321000099182129,27.22100067138672,152.81500244140625,345.18798828125,5.714000225067139,11.293000221252441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.193000078201294,25.715999603271484,6.354000091552734,4.2230000495910645,NaN,NaN,8.206000328063965,8.289999961853027,8.847999572753906,26.43899917602539
482,M,2.0,1.0,NaN,NaN,75.41100311279297,82.25800323486328,NaN,NaN,60.224998474121094,64.00599670410156,NaN,NaN,4.5,11.29800033569336,58.50600051879883,18.88599967956543,58.430999755859375,116.1709976196289,10.579000473022461,16.006999969482422,37.077999114990234,68.40499877929688,NaN,NaN,10.803999900817871,31.768999099731445,36.54800033569336,50.18199920654297,39.30500030517578,123.96199798583984,NaN,NaN,17.802000045776367,41.03799819946289,2.2950000762939453,25.149999618530273,47.803001403808594,61.45800018310547,2.2699999809265137,7.980000019073486,4.125,8.194000244140625,56.316001892089844,94.9489974975586,NaN,NaN,7.885000228881836,15.493000030517578,NaN,NaN,16.208999633789062,34.8650016784668,99.4219970703125,210.21600341796875,NaN,NaN,18.46299934387207,4.743000030517578,22.65999984741211,44.374000549316406,13.347999572753906,29.22100067138672,10.524999618530273,12.4399995803833,23.839000701904297,148.94000244140625,6.686999797821045,25.209999084472656,0.08699999749660492,25.584999084472656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.770999908447266,73.99400329589844,NaN,NaN,4.986999988555908,10.114999771118164,121.0510025024414,127.96199798583984,34.79800033569336,67.86199951171875,0.00800000037997961,15.204999923706055,229.2220001220703,318.8169860839844,22.65999984741211,32.88199996948242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5190000534057617,13.333999633789062,0.07100000232458115,8.673999786376953,NaN,NaN,1.8370000123977661,18.121999740600586,8.942000389099121,14.89799976348877
483,C,6.0,1.0,NaN,NaN,139.7740020751953,119.68099975585938,14.62399959564209,26.10700035095215,21.422000885009766,39.84400177001953,NaN,NaN,2.244999885559082,4.0289998054504395,14.625,32.694000244140625,80.23799896240234,164.99200439453125,18.65399932861328,26.804000854492188,52.604000091552734,107.1729965209961,NaN,NaN,13.085000038146973,48.55500030517578,36.880001068115234,68.697998046875,47.44900131225586,136.7010040283203,NaN,NaN,NaN,NaN,4.099999904632568,28.961999893188477,45.19499969482422,81.81800079345703,NaN,NaN,16.30500030517578,24.29599952697754,13.958999633789062,84.78199768066406,NaN,NaN,8.482999801635742,11.199000358581543,NaN,NaN,10.468999862670898,34.89400100708008,106.10099792480469,157.2259979248047,NaN,NaN,NaN,NaN,15.04800033569336,42.43600082397461,32.02299880981445,24.98699951171875,8.687000274658203,6.218999862670898,70.2040023803711,79.33499908447266,9.800999641418457,11.008000373840332,17.656999588012695,20.680999755859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.08000183105469,115.34300231933594,NaN,NaN,1.2020000219345093,14.730999946594238,34.8489990234375,78.76399993896484,20.60700035095215,20.61199951171875,2.052999973297119,11.305000305175781,204.54400634765625,287.7699890136719,20.69099998474121,25.023000717163086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.86199951171875,14.138999938964844,8.411999702453613,15.12600040435791,NaN,NaN,12.435999870300293,11.105999946594238,2.065000057220459,8.916000366210938
484,C,6.0,2.0,NaN,NaN,138.7530059814453,81.52899932861328,NaN,NaN,80.80699920654297,44.95000076293945,NaN,NaN,6.565999984741211,0.04500000178813934,53.792999267578125,7.4730000495910645,73.8270034790039,99.3010025024414,NaN,NaN,53.43199920654297,17.143999099731445,NaN,NaN,61.643001556396484,10.96500015258789,89.94499969482422,30.44700050354004,51.770999908447266,116.97100067138672,NaN,NaN,NaN,NaN,4.357999801635742,14.626999855041504,48.43600082397461,67.12300109863281,8.378000259399414,7.552999973297119,1.7029999494552612,5.076000213623047,8.809000015258789,78.65399932861328,NaN,NaN,10.270000457763672,9.182000160217285,NaN,NaN,6.563000202178955,56.20399856567383,69.7229995727539,116.51499938964844,8.602999687194824,0.04600000008940697,8.996999740600586,0.0860000029206276,8.83899974822998,21.472999572753906,21.773000717163086,16.718000411987305,8.647000312805176,5.855000019073486,41.638999938964844,92.3030014038086,8.32800006866455,19.929000854492188,10.359999656677246,26.31599998474121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.729000091552734,58.393001556396484,NaN,NaN,NaN,NaN,61.38800048828125,109.2509994506836,16.69099998474121,70.12899780273438,NaN,NaN,172.42100524902344,282.14801025390625,9.96500015258789,17.469999313354492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.367000013589859,46.566001892089844,0.531000018119812,31.80699920654297,0.02199999988079071,11.015999794006348,1.309000015258789,19.926000595092773,6.46999979019165,12.001999855041504
485,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
486,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
487,M,1.0,1.0,NaN,NaN,177.57899475097656,140.0679931640625,26.305999755859375,29.83799934387207,76.88099670410156,52.887001037597656,9.748000144958496,3.993000030517578,6.146999835968018,7.76200008392334,77.03199768066406,38.290000915527344,128.281005859375,137.86300659179688,15.739999771118164,27.645999908447266,82.99500274658203,90.71299743652344,NaN,NaN,123.33200073242188,55.505001068115234,116.33799743652344,28.67099952697754,64.16999816894531,156.49600219726562,NaN,NaN,20.674999237060547,53.441001892089844,6.370999813079834,33.51599884033203,35.61000061035156,70.16300201416016,NaN,NaN,13.430000305175781,22.608999252319336,40.64899826049805,73.90799713134766,NaN,NaN,7.885000228881836,11.133999824523926,NaN,NaN,12.706999778747559,52.97600173950195,140.56300354003906,211.65899658203125,NaN,NaN,4.150000095367432,16.725000381469727,36.81100082397461,30.525999069213867,17.562000274658203,18.56399917602539,4.241000175476074,7.491000175476074,39.30500030517578,94.28199768066406,8.23900032043457,23.631000518798828,6.2179999351501465,22.143999099731445,NaN,NaN,NaN,NaN,0.0010000000474974513,8.059000015258789,NaN,NaN,11.958999633789062,124.11599731445312,NaN,NaN,0.16300000250339508,32.71699905395508,75.82599639892578,131.29200744628906,35.74800109863281,53.1870002746582,NaN,NaN,191.0959930419922,293.2330017089844,11.27400016784668,25.51099967956543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.571000099182129,20.952999114990234,NaN,NaN,NaN,NaN,2.888000011444092,20.534000396728516,2.2799999713897705,3.9730000495910645
488,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
489,M,2.0,6.0,NaN,NaN,140.3939971923828,83.45700073242188,NaN,NaN,88.71900177001953,40.25299835205078,18.448999404907227,10.682000160217285,22.89900016784668,24.003999710083008,62.75899887084961,31.809999465942383,118.2770004272461,77.35199737548828,16.577999114990234,7.554999828338623,56.356998443603516,39.683998107910156,NaN,NaN,37.45199966430664,34.13100051879883,54.23400115966797,27.115999221801758,29.621999740600586,133.84100341796875,NaN,NaN,13.336000442504883,47.39899826049805,4.685999870300293,26.62700080871582,34.45899963378906,56.80400085449219,6.589000225067139,8.0,16.44099998474121,19.41200065612793,44.61899948120117,66.90699768066406,NaN,NaN,10.133000373840332,21.628000259399414,NaN,NaN,20.465999603271484,48.819000244140625,162.04200744628906,153.07000732421875,12.71399974822998,18.371000289916992,NaN,NaN,23.20599937438965,25.488000869750977,17.670000076293945,23.60300064086914,2.302000045776367,11.470000267028809,7.236000061035156,77.71099853515625,1.7680000066757202,19.929000854492188,0.2939999997615814,18.993000030517578,NaN,NaN,NaN,NaN,8.420000076293945,11.109999656677246,0.020999999716877937,11.10099983215332,54.37799835205078,127.18900299072266,NaN,NaN,NaN,NaN,53.90299987792969,133.76800537109375,13.730999946594238,49.314998626708984,4.432000160217285,54.5369987487793,295.85699462890625,343.156005859375,26.82699966430664,16.89299964904785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.864000082015991,4.025000095367432,8.574999809265137,0.04800000041723251,6.5,2.2809998989105225,4.434000015258789,1.0379999876022339,0.02500000037252903,7.834000110626221
490,C,6.0,2.0,NaN,NaN,111.3740005493164,121.6969985961914,NaN,NaN,53.83000183105469,39.270999908447266,NaN,NaN,0.39899998903274536,10.270000457763672,8.454999923706055,57.5,48.48899841308594,72.94300079345703,4.791999816894531,7.5289998054504395,23.832000732421875,31.39699935913086,NaN,NaN,22.392000198364258,51.00699996948242,24.327999114990234,66.0999984741211,37.7859992980957,113.00599670410156,NaN,NaN,13.28499984741211,23.405000686645508,4.400000095367432,25.56399917602539,55.388999938964844,56.624000549316406,6.84499979019165,14.668999671936035,10.937000274658203,19.312999725341797,43.68000030517578,90.48899841308594,NaN,NaN,17.507999420166016,14.428999900817871,NaN,NaN,4.568999767303467,71.72699737548828,121.85099792480469,125.9209976196289,NaN,NaN,20.56599998474121,0.15000000596046448,26.733999252319336,16.160999298095703,31.666000366210938,7.6519999504089355,15.520999908447266,5.711999893188477,36.39699935913086,125.21800231933594,6.420000076293945,26.049999237060547,5.677000045776367,23.711000442504883,NaN,NaN,NaN,NaN,8.151000022888184,6.334000110626221,NaN,NaN,32.13800048828125,102.2509994506836,NaN,NaN,3.115000009536743,11.53499984741211,124.80500030517578,103.0199966430664,79.37000274658203,29.384000778198242,4.517000198364258,13.02400016784668,165.14700317382812,313.27301025390625,9.692000389099121,29.52199935913086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.239999771118164,36.16899871826172,6.459000110626221,14.996999740600586,8.565999984741211,7.688000202178955,2.24399995803833,4.025000095367432,14.482999801635742,1.1100000143051147
491,C,7.0,7.0,NaN,NaN,96.53900146484375,67.48400115966797,NaN,NaN,74.70899963378906,37.67599868774414,NaN,NaN,4.327000141143799,4.001999855041504,53.619998931884766,10.732000350952148,53.63800048828125,92.69100189208984,2.0450000762939453,16.40999984741211,17.132999420166016,44.54899978637695,NaN,NaN,59.525001525878906,28.246999740600586,86.1510009765625,38.13199996948242,45.47999954223633,147.55799865722656,NaN,NaN,20.531999588012695,20.472000122070312,8.802000045776367,8.574999809265137,37.04899978637695,71.55500030517578,NaN,NaN,13.70199966430664,32.50899887084961,23.695999145507812,91.9729995727539,NaN,NaN,16.42799949645996,13.340999603271484,NaN,NaN,12.126999855041504,21.158000946044922,155.8260040283203,179.3769989013672,23.371000289916992,2.3949999809265137,10.505999565124512,0.8220000267028809,31.632999420166016,31.540000915527344,24.513999938964844,24.10300064086914,8.675000190734863,12.62399959564209,35.61399841308594,93.51699829101562,10.611000061035156,20.368000030517578,9.663000106811523,18.347999572753906,NaN,NaN,NaN,NaN,6.480999946594238,14.069999694824219,NaN,NaN,11.897000312805176,51.959999084472656,NaN,NaN,NaN,NaN,26.584999084472656,130.01400756835938,12.66100025177002,52.65399932861328,0.03799999877810478,21.302000045776367,175.61500549316406,258.30999755859375,18.954999923706055,18.554000854492188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.296999931335449,17.10700035095215,0.003000000026077032,8.027999877929688,NaN,NaN,3.885999917984009,8.517999649047852,0.08100000023841858,22.469999313354492
492,C,7.0,1.0,NaN,NaN,152.093994140625,80.59500122070312,NaN,NaN,56.99599838256836,69.27999877929688,NaN,NaN,2.2909998893737793,25.173999786376953,35.20899963378906,52.57099914550781,44.75899887084961,122.64199829101562,NaN,NaN,22.687999725341797,91.33699798583984,NaN,NaN,12.847999572753906,18.562000274658203,12.46399974822998,37.69599914550781,41.349998474121094,93.98400115966797,NaN,NaN,NaN,NaN,0.03999999910593033,16.628999710083008,38.553001403808594,50.92100143432617,6.535999774932861,8.112000465393066,7.855000019073486,26.597000122070312,28.768999099731445,55.25299835205078,NaN,NaN,14.109999656677246,15.571000099182129,NaN,NaN,10.739999771118164,54.53799819946289,87.46499633789062,205.12600708007812,NaN,NaN,3.8389999866485596,1.2339999675750732,10.244999885559082,34.62300109863281,20.60099983215332,28.514999389648438,4.482999801635742,4.0329999923706055,43.36800003051758,92.28600311279297,5.988999843597412,21.802000045776367,4.010000228881836,14.524999618530273,NaN,NaN,NaN,NaN,6.7820000648498535,7.494999885559082,NaN,NaN,43.95199966430664,32.23099899291992,NaN,NaN,NaN,NaN,119.625,80.64900207519531,71.73799896240234,29.1560001373291,0.05000000074505806,18.35099983215332,198.38600158691406,293.99798583984375,19.21500015258789,29.309999465942383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2990000247955322,18.417999267578125,1.1339999437332153,9.819000244140625,NaN,NaN,5.940999984741211,11.272000312805176,0.08500000089406967,11.880000114440918
493,C,2.0,2.0,NaN,NaN,110.48999786376953,56.527000427246094,NaN,NaN,80.13999938964844,54.560001373291016,NaN,NaN,4.51800012588501,0.0010000000474974513,41.12099838256836,21.283000946044922,35.22100067138672,90.84200286865234,0.008999999612569809,4.014999866485596,11.90999984741211,45.15700149536133,NaN,NaN,23.20400047302246,53.43299865722656,38.83700180053711,72.86599731445312,36.22700119018555,80.29399871826172,NaN,NaN,15.961999893188477,49.8849983215332,6.736000061035156,21.77199935913086,51.433998107910156,60.67300033569336,4.519999980926514,7.531000137329102,4.048999786376953,4.001999855041504,13.755000114440918,63.21799850463867,NaN,NaN,6.435999870300293,7.936999797821045,NaN,NaN,2.316999912261963,25.256000518798828,16.562999725341797,145.44200134277344,NaN,NaN,NaN,NaN,0.032999999821186066,18.165000915527344,46.233001708984375,37.111000061035156,11.230999946594238,11.256999969482422,84.19599914550781,111.23200225830078,5.863999843597412,19.950000762939453,17.402999877929688,14.602999687194824,NaN,NaN,NaN,NaN,6.156000137329102,11.187000274658203,NaN,NaN,33.05500030517578,77.7040023803711,NaN,NaN,NaN,NaN,51.66899871826172,121.802001953125,16.952999114990234,32.32400131225586,2.2699999809265137,0.0010000000474974513,220.31500244140625,299.9840087890625,14.557999610900879,28.822999954223633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.617000102996826,41.59000015258789,0.5960000157356262,10.281999588012695,NaN,NaN,NaN,NaN,0.02800000086426735,13.571999549865723
494,M,7.0,6.0,NaN,NaN,109.28700256347656,115.5739974975586,NaN,NaN,81.6760025024414,76.45999908447266,NaN,NaN,14.710000038146973,7.739999771118164,80.23699951171875,62.21699905395508,162.13099670410156,135.80999755859375,9.190999984741211,33.959999084472656,66.33999633789062,96.41899871826172,NaN,NaN,72.34500122070312,41.89400100708008,45.52799987792969,51.53099822998047,58.290000915527344,130.5240020751953,NaN,NaN,16.21500015258789,21.392000198364258,2.2809998989105225,7.140999794006348,45.20399856567383,79.45099639892578,8.706999778747559,4.395999908447266,8.491999626159668,18.50200080871582,34.78099822998047,75.6780014038086,NaN,NaN,4.216000080108643,31.625999450683594,NaN,NaN,20.451000213623047,55.722999572753906,87.76100158691406,196.4980010986328,0.7749999761581421,7.586999893188477,NaN,NaN,13.586999893188477,34.196998596191406,17.839000701904297,30.509000778198242,3.7309999465942383,7.51800012588501,16.208999633789062,107.95899963378906,6.581999778747559,25.729999542236328,0.15399999916553497,31.52199935913086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.130999565124512,174.15899658203125,NaN,NaN,NaN,NaN,76.58999633789062,85.53900146484375,38.49599838256836,54.37900161743164,8.855999946594238,35.55400085449219,185.97300720214844,346.1990051269531,12.553000450134277,25.523000717163086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2160000801086426,45.42300033569336,0.19599999487400055,7.400000095367432,NaN,NaN,0.010999999940395355,14.23900032043457,0.7419999837875366,35.0890007019043
495,M,6.0,2.0,NaN,NaN,55.832000732421875,109.27899932861328,NaN,NaN,51.12300109863281,69.03399658203125,15.045000076293945,13.40999984741211,4.201000213623047,0.164000004529953,24.586999893188477,30.165000915527344,37.09600067138672,64.98799896240234,1.5959999561309814,0.0020000000949949026,28.548999786376953,67.0739974975586,NaN,NaN,18.56800079345703,52.0099983215332,30.493000030517578,55.310001373291016,44.34000015258789,117.85800170898438,NaN,NaN,NaN,NaN,1.9839999675750732,16.576000213623047,54.76900100708008,47.87099838256836,4.489999771118164,4.001999855041504,12.4399995803833,7.447999954223633,47.606998443603516,92.18800354003906,NaN,NaN,11.04800033569336,7.855999946594238,NaN,NaN,13.215999603271484,38.42499923706055,69.62200164794922,138.5290069580078,NaN,NaN,NaN,NaN,27.98699951171875,27.631999969482422,25.52400016784668,29.674999237060547,6.419000148773193,0.04500000178813934,36.374000549316406,121.09300231933594,7.327000141143799,18.172000885009766,3.171999931335449,26.812999725341797,NaN,NaN,NaN,NaN,2.2730000019073486,4.000999927520752,NaN,NaN,35.805999755859375,54.138999938964844,NaN,NaN,NaN,NaN,77.31199645996094,84.69499969482422,41.207000732421875,45.56700134277344,2.2690000534057617,0.04899999871850014,219.19200134277344,326.35400390625,10.91100025177002,24.322999954223633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.921000003814697,11.98799991607666,15.961000442504883,15.850000381469727,NaN,NaN,8.642999649047852,7.263000011444092,0.01899999938905239,6.296000003814697
