39 of 58 units, , , ,V4e043_00, ,V4e043_02, ,V4e043_03, ,V4e046_00, ,V4e046_01, ,V4e047_00, ,V4e047_01, ,V4e047_02, ,V4e047_03, ,V4e048_00, ,V4e048_03, ,V4e052_00, ,V4e052_03, ,V4e052_04, ,V4e053_00, ,V4e053_02, ,V4e053_04, ,V4e053_05, ,V4e053_06, ,V4e054_00, ,V4e054_03, ,V4e054_04, ,V4e054_06, ,V4e054_07, ,V4e055_00, ,V4e055_01, ,V4e055_02, ,V4e056_00, ,V4e057_00, ,V4e057_01, ,MTe040_00, ,MTe041_00, ,MTe042_00, ,MTe049_00, ,MTe050_00, ,MTe050_01, ,MTe050_02, ,MTe051_00, ,MTe051_02, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
1402,C,4.0,4.0,31.231000900268555,44.39099884033203,NaN,NaN,NaN,NaN,125.90299987792969,153.5070037841797,13.333000183105469,33.3390007019043,71.04299926757812,111.97000122070312,NaN,NaN,NaN,NaN,NaN,NaN,49.6150016784668,78.12100219726562,2.313999891281128,11.071000099182129,53.54600143432617,41.207000732421875,16.882999420166016,18.32200050354004,NaN,NaN,40.97700119018555,111.79399871826172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.618000030517578,57.66699981689453,NaN,NaN,NaN,NaN,16.39299964904785,8.472999572753906,17.06399917602539,29.073999404907227,118.39800262451172,177.91700744628906,4.489999771118164,3.924999952316284,NaN,NaN,76.08100128173828,151.92599487304688,52.62900161743164,225.16900634765625,NaN,NaN,95.74099731445312,120.86399841308594,80.89399719238281,122.21900177001953,12.913999557495117,38.229000091552734,45.09199905395508,55.45800018310547,22.551000595092773,21.36199951171875,0.0010000000474974513,0.9539999961853027,0.0,0.0010000000474974513,14.64799976348877,25.01799964904785,10.333000183105469,6.35099983215332
1403,M,6.0,6.0,49.62099838256836,7.660999774932861,NaN,NaN,NaN,NaN,111.56500244140625,71.8499984741211,6.322000026702881,4.044000148773193,107.99299621582031,86.62200164794922,NaN,NaN,NaN,NaN,NaN,NaN,118.4469985961914,85.36299896240234,33.027000427246094,35.611000061035156,36.15599822998047,67.33699798583984,12.654999732971191,30.868999481201172,NaN,NaN,29.357999801635742,126.0739974975586,0.0,7.421999931335449,NaN,NaN,NaN,NaN,NaN,NaN,32.928001403808594,41.111000061035156,NaN,NaN,NaN,NaN,10.246000289916992,7.511000156402588,8.614999771118164,11.227999687194824,115.5780029296875,155.60000610351562,9.343999862670898,8.687999725341797,10.444000244140625,0.003000000026077032,73.81199645996094,187.26100158691406,63.59400177001953,147.11599731445312,0.04100000113248825,7.922999858856201,97.93599700927734,101.79900360107422,88.32099914550781,120.07599639892578,14.425000190734863,19.084999084472656,38.257999420166016,56.53300094604492,15.538999557495117,50.000999450683594,6.249000072479248,3.996999979019165,0.0,0.0430000014603138,10.324000358581543,28.52899932861328,11.138999938964844,6.2769999504089355
1404,M,1.0,6.0,113.99199676513672,42.930999755859375,NaN,NaN,NaN,NaN,122.3479995727539,72.56700134277344,NaN,NaN,129.83999633789062,123.46700286865234,NaN,NaN,18.66699981689453,15.855999946594238,NaN,NaN,141.81900024414062,96.33000183105469,33.659000396728516,42.88800048828125,13.579000473022461,34.76100158691406,5.005000114440918,24.63599967956543,NaN,NaN,18.981000900268555,131.21600341796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.79400062561035,70.18099975585938,NaN,NaN,NaN,NaN,10.99899959564209,2.816999912261963,8.451000213623047,29.319000244140625,80.97599792480469,208.18699645996094,25.20199966430664,10.881999969482422,3.259000062942505,25.20199966430664,32.08399963378906,171.85299682617188,90.4209976196289,142.75799560546875,NaN,NaN,95.83799743652344,99.50700378417969,62.22200012207031,82.19300079345703,11.909000396728516,31.868999481201172,38.57699966430664,60.638999938964844,17.224000930786133,50.55799865722656,12.170999526977539,22.35099983215332,0.0,0.04100000113248825,17.409000396728516,37.88199996948242,13.614999771118164,7.552999973297119
1405,M,2.0,2.0,36.73899841308594,21.767000198364258,NaN,NaN,NaN,NaN,99.17400360107422,115.8239974975586,NaN,NaN,126.48899841308594,53.61000061035156,NaN,NaN,NaN,NaN,NaN,NaN,90.41300201416016,83.98999786376953,46.290000915527344,27.11400032043457,30.98900032043457,27.59600067138672,15.645000457763672,21.757999420166016,NaN,NaN,21.614999771118164,108.23400115966797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.22599983215332,34.86600112915039,NaN,NaN,NaN,NaN,11.166000366210938,7.494999885559082,8.446999549865723,37.7869987487793,180.92799377441406,191.1929931640625,20.53499984741211,0.004000000189989805,NaN,NaN,74.177001953125,112.79900360107422,107.4540023803711,206.6999969482422,NaN,NaN,82.6520004272461,95.63200378417969,62.62200164794922,85.30999755859375,7.794000148773193,22.47599983215332,57.020999908447266,56.047000885009766,9.800000190734863,22.33799934387207,20.06399917602539,13.92199993133545,0.0,0.012000000104308128,16.743999481201172,38.42900085449219,15.734999656677246,12.472000122070312
1406,M,3.0,4.0,65.75299835205078,43.17499923706055,NaN,NaN,NaN,NaN,164.78399658203125,113.97699737548828,11.614999771118164,12.079000473022461,113.99500274658203,83.88500213623047,NaN,NaN,NaN,NaN,NaN,NaN,152.36199951171875,137.82699584960938,17.416000366210938,26.774999618530273,35.50600051879883,59.09700012207031,19.474000930786133,16.988000869750977,NaN,NaN,18.145000457763672,91.13999938964844,0.024000000208616257,0.0,NaN,NaN,NaN,NaN,NaN,NaN,16.694000244140625,20.18400001525879,NaN,NaN,NaN,NaN,9.095000267028809,14.241999626159668,4.429999828338623,11.25100040435791,172.26800537109375,215.14199829101562,NaN,NaN,NaN,NaN,89.11499786376953,110.68800354003906,100.84300231933594,167.0850067138672,6.814000129699707,17.663999557495117,114.02999877929688,105.90499877929688,71.31400299072266,123.20700073242188,12.442999839782715,21.83300018310547,46.452999114990234,69.15799713134766,21.753999710083008,13.545000076293945,0.07199999690055847,25.726999282836914,NaN,NaN,22.854000091552734,18.929000854492188,16.0,7.763999938964844
1407,C,3.0,4.0,27.224000930786133,18.115999221801758,2.2709999084472656,12.02400016784668,NaN,NaN,68.302001953125,177.28700256347656,NaN,NaN,68.4800033569336,66.68599700927734,NaN,NaN,NaN,NaN,NaN,NaN,51.76300048828125,94.93299865722656,16.201000213623047,24.233999252319336,21.586000442504883,75.57099914550781,14.989999771118164,24.04800033569336,NaN,NaN,24.340999603271484,94.92400360107422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.064998626708984,23.650999069213867,NaN,NaN,NaN,NaN,16.17300033569336,3.994999885559082,12.477999687194824,23.26799964904785,54.5890007019043,221.39500427246094,8.223999977111816,2.4010000228881836,NaN,NaN,46.67300033569336,174.06500244140625,69.4800033569336,152.26300048828125,4.293000221252441,11.925000190734863,131.3159942626953,111.52400207519531,55.60200119018555,113.88300323486328,16.040000915527344,28.799999237060547,64.04900360107422,32.86399841308594,51.35599899291992,35.94900131225586,3.5739998817443848,1.5429999828338623,0.0,0.0020000000949949026,21.899999618530273,22.79800033569336,13.994000434875488,7.10699987411499
1408,C,1.0,7.0,23.739999771118164,32.97800064086914,NaN,NaN,NaN,NaN,89.84700012207031,108.83599853515625,NaN,NaN,104.33699798583984,87.10199737548828,NaN,NaN,NaN,NaN,NaN,NaN,52.55799865722656,94.61399841308594,8.361000061035156,18.763999938964844,28.545000076293945,9.267000198364258,11.685999870300293,21.059999465942383,NaN,NaN,16.423999786376953,88.48600006103516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.22700119018555,11.28499984741211,NaN,NaN,NaN,NaN,9.524999618530273,1.7330000400543213,0.054999999701976776,29.336999893188477,63.48699951171875,199.21400451660156,11.029000282287598,3.311000108718872,NaN,NaN,77.08699798583984,112.38899993896484,73.2750015258789,182.94700622558594,0.0010000000474974513,14.734999656677246,139.71299743652344,115.052001953125,54.78499984741211,87.53500366210938,17.572999954223633,12.039999961853027,56.483001708984375,37.494998931884766,27.766000747680664,41.90999984741211,10.508000373840332,4.691999912261963,0.0,0.00800000037997961,20.30699920654297,35.112998962402344,13.600000381469727,14.989999771118164
1409,C,1.0,1.0,76.83399963378906,60.63800048828125,8.430999755859375,15.246999740600586,NaN,NaN,140.1439971923828,152.77499389648438,NaN,NaN,88.37699890136719,128.37100219726562,NaN,NaN,NaN,NaN,NaN,NaN,70.70700073242188,91.49400329589844,6.364999771118164,4.001999855041504,22.731000900268555,27.347000122070312,19.804000854492188,24.70599937438965,NaN,NaN,29.95599937438965,72.58499908447266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.81599998474121,48.95500183105469,NaN,NaN,NaN,NaN,9.486000061035156,12.145999908447266,4.546000003814697,33.34400177001953,82.01599884033203,147.70599365234375,NaN,NaN,NaN,NaN,70.04199981689453,194.2989959716797,91.40499877929688,143.56500244140625,2.2669999599456787,11.699000358581543,114.9489974975586,132.1269989013672,50.874000549316406,93.56999969482422,1.8270000219345093,40.66299819946289,45.02199935913086,62.87200164794922,22.625,26.201000213623047,12.706999778747559,0.08900000154972076,0.0,0.004000000189989805,7.613999843597412,13.675999641418457,14.218999862670898,16.040000915527344
1410,C,6.0,2.0,65.16999816894531,15.0,27.770999908447266,2.062000036239624,NaN,NaN,128.1490020751953,132.1580047607422,5.243000030517578,9.593999862670898,99.08599853515625,88.50399780273438,NaN,NaN,NaN,NaN,NaN,NaN,73.21499633789062,61.31399917602539,16.246000289916992,6.830999851226807,13.920000076293945,67.22599792480469,4.341000080108643,25.163000106811523,NaN,NaN,11.60099983215332,100.65299987792969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.988000869750977,49.8120002746582,NaN,NaN,NaN,NaN,8.6899995803833,8.699000358581543,4.909999847412109,7.504000186920166,98.31999969482422,173.79400634765625,NaN,NaN,NaN,NaN,40.479000091552734,180.92799377441406,116.38099670410156,184.4510040283203,NaN,NaN,121.58499908447266,101.83000183105469,64.99199676513672,82.16200256347656,8.302000045776367,39.77899932861328,40.742000579833984,64.0260009765625,20.226999282836914,32.858001708984375,10.187000274658203,0.003000000026077032,NaN,NaN,12.440999984741211,43.310001373291016,17.232999801635742,15.184000015258789
1411,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1412,M,7.0,1.0,38.987998962402344,12.619999885559082,20.451000213623047,0.0820000022649765,NaN,NaN,135.96200561523438,98.43199920654297,12.380000114440918,9.673999786376953,93.21900177001953,66.95800018310547,NaN,NaN,NaN,NaN,NaN,NaN,92.74400329589844,55.50899887084961,23.0310001373291,26.753000259399414,10.972000122070312,87.73999786376953,2.1610000133514404,24.100000381469727,NaN,NaN,27.22100067138672,121.03600311279297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.79499816894531,82.65599822998047,NaN,NaN,NaN,NaN,NaN,NaN,16.85700035095215,7.607999801635742,86.99800109863281,274.6059875488281,6.53000020980835,20.115999221801758,NaN,NaN,59.590999603271484,242.98399353027344,94.4260025024414,198.11300659179688,2.2709999084472656,19.94300079345703,108.88899993896484,121.49700164794922,61.97999954223633,116.58300018310547,9.22700023651123,33.75699996948242,47.999000549316406,61.959999084472656,34.97700119018555,32.68299865722656,4.52400016784668,5.202000141143799,0.0,0.0,17.45400047302246,19.79400062561035,10.376999855041504,18.371000289916992
1413,M,3.0,4.0,63.917999267578125,9.597999572753906,NaN,NaN,NaN,NaN,104.7040023803711,95.61699676513672,NaN,NaN,77.13999938964844,89.60800170898438,NaN,NaN,NaN,NaN,NaN,NaN,79.23400115966797,81.55599975585938,0.6759999990463257,38.90599822998047,41.25699996948242,91.23799896240234,8.390000343322754,49.33100128173828,NaN,NaN,41.737998962402344,83.7020034790039,0.0010000000474974513,7.519000053405762,NaN,NaN,NaN,NaN,NaN,NaN,19.613000869750977,30.326000213623047,NaN,NaN,NaN,NaN,8.206999778747559,4.054999828338623,16.90999984741211,33.29499816894531,65.19100189208984,166.41099548339844,NaN,NaN,NaN,NaN,63.86000061035156,179.49600219726562,135.27999877929688,159.9499969482422,NaN,NaN,122.32499694824219,95.81600189208984,94.3270034790039,98.16699981689453,14.418000221252441,33.4109992980957,46.54499816894531,73.68699645996094,20.98699951171875,21.784000396728516,4.676000118255615,16.886999130249023,0.0,0.05999999865889549,20.996999740600586,23.14699935913086,15.208000183105469,10.772000312805176
1414,M,7.0,6.0,32.382999420166016,26.573999404907227,NaN,NaN,NaN,NaN,103.9229965209961,95.0250015258789,NaN,NaN,64.43800354003906,105.16899871826172,NaN,NaN,NaN,NaN,NaN,NaN,83.66799926757812,55.345001220703125,21.371000289916992,16.52400016784668,15.152000427246094,50.5359992980957,1.9429999589920044,32.59600067138672,NaN,NaN,23.24799919128418,94.95500183105469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.827999114990234,86.26599884033203,NaN,NaN,NaN,NaN,14.605999946594238,8.338000297546387,2.1610000133514404,0.04500000178813934,117.34100341796875,161.13099670410156,NaN,NaN,NaN,NaN,57.176998138427734,165.69400024414062,165.51699829101562,165.60400390625,NaN,NaN,129.21200561523438,85.63200378417969,75.99400329589844,99.67900085449219,12.407999992370605,37.02000045776367,41.87099838256836,79.29100036621094,14.541000366210938,22.76099967956543,6.354000091552734,12.42199993133545,0.0,0.003000000026077032,15.805999755859375,20.698999404907227,9.795999526977539,5.192999839782715
1415,C,7.0,6.0,23.625999450683594,20.19099998474121,2.4630000591278076,4.35699987411499,NaN,NaN,60.266998291015625,68.19400024414062,NaN,NaN,68.93800354003906,69.77300262451172,NaN,NaN,NaN,NaN,NaN,NaN,43.941001892089844,80.66699981689453,1.6230000257492065,15.380999565124512,37.766998291015625,28.733999252319336,18.11400032043457,30.77899932861328,NaN,NaN,26.402000427246094,105.83399963378906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.625,21.440000534057617,NaN,NaN,NaN,NaN,17.02899932861328,19.836000442504883,2.246000051498413,4.008999824523926,64.60199737548828,140.72999572753906,NaN,NaN,1.3869999647140503,13.029000282287598,67.9729995727539,150.46099853515625,32.68600082397461,183.4409942626953,0.02500000037252903,4.000999927520752,133.968994140625,129.28599548339844,62.20899963378906,89.63700103759766,16.562999725341797,37.45399856567383,43.12900161743164,61.06700134277344,25.235000610351562,36.53900146484375,7.874000072479248,10.711000442504883,0.0,0.04699999839067459,13.246000289916992,29.290000915527344,14.86299991607666,9.449000358581543
1416,M,2.0,1.0,71.38099670410156,10.920000076293945,0.01899999938905239,0.061000000685453415,NaN,NaN,208.7209930419922,82.54499816894531,31.70400047302246,1.0269999504089355,94.83300018310547,88.87200164794922,NaN,NaN,16.253000259399414,21.69700050354004,NaN,NaN,160.7239990234375,93.01599884033203,38.68899917602539,17.033000946044922,42.23099899291992,39.35200119018555,27.989999771118164,15.329000473022461,NaN,NaN,44.49399948120117,101.11699676513672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.2400016784668,22.724000930786133,NaN,NaN,NaN,NaN,8.928000450134277,0.057999998331069946,3.7200000286102295,29.382999420166016,144.01600646972656,116.2509994506836,NaN,NaN,4.375,8.324999809265137,144.47799682617188,189.6909942626953,98.03199768066406,110.4020004272461,NaN,NaN,72.5250015258789,98.66000366210938,77.22899627685547,86.88400268554688,12.869999885559082,31.711999893188477,63.98099899291992,83.63500213623047,12.763999938964844,30.749000549316406,2.2750000953674316,7.479000091552734,0.0,0.7020000219345093,20.2549991607666,11.704999923706055,21.26799964904785,13.378999710083008
1417,M,2.0,7.0,49.766998291015625,48.81700134277344,NaN,NaN,NaN,NaN,90.89700317382812,54.237998962402344,NaN,NaN,55.56999969482422,120.83499908447266,NaN,NaN,NaN,NaN,NaN,NaN,83.59300231933594,72.02799987792969,24.547000885009766,11.661999702453613,24.41200065612793,68.51699829101562,19.493999481201172,20.604999542236328,NaN,NaN,44.1510009765625,121.48500061035156,4.480000019073486,1.7369999885559082,NaN,NaN,NaN,NaN,NaN,NaN,39.18899917602539,65.91899871826172,NaN,NaN,NaN,NaN,9.670999526977539,9.621000289916992,6.715000152587891,51.28300094604492,152.40199279785156,221.46800231933594,NaN,NaN,NaN,NaN,55.698001861572266,152.19700622558594,168.25399780273438,162.85400390625,4.910999774932861,3.8980000019073486,97.51100158691406,124.46199798583984,59.97200012207031,91.23400115966797,8.230999946594238,42.92300033569336,58.22999954223633,66.43000030517578,21.246000289916992,12.984000205993652,18.415000915527344,4.0970001220703125,NaN,NaN,17.709999084472656,43.99599838256836,12.88700008392334,13.404999732971191
1418,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1419,C,7.0,6.0,94.26000213623047,17.804000854492188,NaN,NaN,NaN,NaN,96.33799743652344,103.60099792480469,9.520999908447266,16.43199920654297,106.97799682617188,50.33100128173828,NaN,NaN,NaN,NaN,NaN,NaN,53.72200012207031,93.9010009765625,2.2939999103546143,7.709000110626221,17.267000198364258,83.34400177001953,7.041999816894531,31.22599983215332,NaN,NaN,23.472999572753906,98.3759994506836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.428001403808594,38.78200149536133,NaN,NaN,NaN,NaN,27.30900001525879,20.75,10.470000267028809,4.010000228881836,94.37200164794922,180.5590057373047,6.183000087738037,7.48199987411499,NaN,NaN,49.724998474121094,150.29299926757812,88.56099700927734,171.43600463867188,NaN,NaN,104.20800018310547,99.5780029296875,63.928001403808594,98.10099792480469,9.354000091552734,26.097999572753906,58.57400131225586,64.07099914550781,32.08399963378906,30.875,16.93600082397461,7.264999866485596,NaN,NaN,25.291000366210938,11.925000190734863,17.440000534057617,9.701000213623047
1420,M,7.0,6.0,110.75199890136719,51.108001708984375,18.415000915527344,10.348999977111816,NaN,NaN,144.03399658203125,179.33999633789062,13.987000465393066,21.332000732421875,117.35800170898438,114.26200103759766,NaN,NaN,21.090999603271484,30.113000869750977,NaN,NaN,164.04400634765625,138.93800354003906,52.486000061035156,32.106998443603516,40.82500076293945,40.547000885009766,30.972000122070312,28.301000595092773,NaN,NaN,19.805999755859375,95.20700073242188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.470001220703125,31.90399932861328,NaN,NaN,NaN,NaN,13.081999778747559,6.421000003814697,6.169000148773193,4.750999927520752,145.14599609375,172.00999450683594,26.475000381469727,2.4649999141693115,NaN,NaN,69.46499633789062,171.63900756835938,132.093994140625,160.7030029296875,NaN,NaN,76.49500274658203,98.26100158691406,66.50299835205078,118.98400115966797,9.760000228881836,31.871000289916992,45.9630012512207,51.321998596191406,27.858999252319336,41.361000061035156,9.675999641418457,34.18000030517578,0.014000000432133675,4.019999980926514,26.724000930786133,31.349000930786133,13.373000144958496,8.097000122070312
1421,C,2.0,6.0,15.8149995803833,29.878000259399414,NaN,NaN,NaN,NaN,62.27299880981445,67.46299743652344,NaN,NaN,65.53299713134766,80.2239990234375,NaN,NaN,NaN,NaN,NaN,NaN,79.77300262451172,80.6240005493164,22.402000427246094,19.79400062561035,56.46699905395508,66.71299743652344,28.1560001373291,24.55900001525879,NaN,NaN,61.56399917602539,124.90699768066406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.65899658203125,54.62799835205078,NaN,NaN,NaN,NaN,13.645999908447266,19.277999877929688,18.257999420166016,25.61400032043457,120.43599700927734,166.58299255371094,12.696000099182129,10.668999671936035,4.4730000495910645,7.309999942779541,67.50399780273438,121.66400146484375,125.10199737548828,158.26800537109375,NaN,NaN,130.19200134277344,87.61499786376953,43.2130012512207,93.2760009765625,19.777000427246094,25.097000122070312,50.50899887084961,74.87300109863281,4.209000110626221,40.972999572753906,14.468999862670898,11.086000442504883,0.0,0.04800000041723251,15.991999626159668,22.229000091552734,14.458999633789062,5.495999813079834
1422,C,6.0,1.0,43.84600067138672,6.860000133514404,11.880999565124512,1.1360000371932983,NaN,NaN,60.87300109863281,76.66699981689453,NaN,NaN,66.01399993896484,68.00599670410156,NaN,NaN,NaN,NaN,NaN,NaN,74.93499755859375,86.85299682617188,18.222999572753906,24.98699951171875,63.3849983215332,29.610000610351562,21.549999237060547,15.390999794006348,NaN,NaN,13.835000038146973,97.14900207519531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.760000228881836,64.93099975585938,NaN,NaN,NaN,NaN,NaN,NaN,4.2779998779296875,15.604000091552734,102.0739974975586,93.48999786376953,NaN,NaN,NaN,NaN,68.83499908447266,192.81700134277344,126.23500061035156,136.22300720214844,NaN,NaN,122.14199829101562,128.5030059814453,56.071998596191406,108.302001953125,22.256999969482422,32.07600021362305,58.279998779296875,80.26100158691406,12.687000274658203,47.03799819946289,18.023000717163086,9.758000373840332,0.0010000000474974513,0.035999998450279236,6.291999816894531,11.64799976348877,14.079999923706055,8.062000274658203
